x,y,z,Cell Type
-0.0226502,0.431907,-0.0775681,Fibroblast
-0.00682659,0.403625,-0.0434044,Fibroblast
-0.0225797,0.411227,-0.0646644,Fibroblast
-0.0168345,0.434703,-0.0846921,Fibroblast
-0.00333455,0.452598,-0.0730156,Fibroblast
0.00754771,0.41787,-0.0865246,Fibroblast
-0.0150119,0.438991,-0.023893,Fibroblast
-0.022375,0.472013,-0.0573398,Fibroblast
-0.0294268,0.453774,-0.0384638,Fibroblast
-0.0185273,0.473611,-0.0646548,Fibroblast
-0.01134,0.403749,-0.0450486,Fibroblast
-0.009683,0.412733,-0.0403045,Fibroblast
-0.0160085,0.458634,-0.0713387,Fibroblast
-0.0194962,0.444153,-0.0243362,Fibroblast
-0.00409973,0.408312,-0.0469964,Fibroblast
-0.000909487,0.401166,-0.0642563,Fibroblast
-0.0084869,0.464465,-0.0216843,Fibroblast
-0.0229302,0.442833,-0.0254892,Fibroblast
-0.00379511,0.40365,-0.0538173,Fibroblast
-0.0254721,0.450672,-0.0318026,Fibroblast
-0.0151258,0.443615,-0.0242637,Fibroblast
-0.0250614,0.464871,-0.0465597,Fibroblast
-0.00861659,0.465808,-0.0212301,Fibroblast
-0.0109535,0.47545,-0.0284078,Fibroblast
-0.0236336,0.411272,-0.0497941,Fibroblast
-0.0307114,0.444133,-0.0463854,Fibroblast
-0.0210375,0.412586,-0.0731428,Fibroblast
-0.0217274,0.432457,-0.0790131,Fibroblast
-0.0190259,0.420066,-0.0854078,Fibroblast
-0.00854738,0.45281,-0.0270094,Fibroblast
-0.00165213,0.4661,-0.0178343,Fibroblast
-0.0073388,0.467448,-0.0314112,Fibroblast
-0.010656,0.404611,-0.0483028,Fibroblast
0.0116778,0.415339,-0.0771612,Fibroblast
0.00748836,0.44065,-0.0705352,Fibroblast
-0.0291678,0.422622,-0.0655575,Fibroblast
-0.0106973,0.454473,-0.0752131,Fibroblast
-0.0254914,0.412694,-0.0499374,Fibroblast
-0.00731763,0.401144,-0.0550987,Fibroblast
-0.00685425,0.444213,-0.0253917,Fibroblast
0.00499153,0.435461,-0.0830351,Fibroblast
-0.0180201,0.435561,-0.0837949,Fibroblast
-0.0275006,0.443412,-0.0689996,Fibroblast
0.00511759,0.41794,-0.0875656,Fibroblast
0.0105849,0.432049,-0.0822433,Fibroblast
0.00733137,0.428226,-0.0855763,Fibroblast
-0.0150894,0.411075,-0.0368188,Fibroblast
-0.00566091,0.460043,-0.0328745,Fibroblast
-0.0252538,0.471625,-0.0500807,Fibroblast
-0.0161596,0.433988,-0.0856091,Fibroblast
-0.0265929,0.418591,-0.0348181,Fibroblast
-0.0155359,0.448065,-0.0808345,Fibroblast
0.0120682,0.425417,-0.0650664,Fibroblast
-0.0152538,0.445277,-0.0212825,Fibroblast
-0.00180704,0.46783,-0.0184837,Fibroblast
-0.0312628,0.427958,-0.0620197,Fibroblast
-0.0303221,0.441055,-0.0599505,Fibroblast
-0.0284284,0.42808,-0.0309939,Fibroblast
-0.0237165,0.417982,-0.035312,Fibroblast
-0.00797269,0.476674,-0.0313937,Fibroblast
-0.0075373,0.45838,-0.0666445,Fibroblast
-0.0235828,0.41353,-0.0599854,Fibroblast
-0.0192245,0.432707,-0.0219203,Fibroblast
-0.0140786,0.409883,-0.0444814,Fibroblast
-0.0258773,0.456971,-0.035798,Fibroblast
-0.0339925,0.428268,-0.0450236,Fibroblast
-0.0191661,0.470433,-0.0524286,Fibroblast
-0.0265191,0.458062,-0.0504089,Fibroblast
-0.0199983,0.408688,-0.0375653,Fibroblast
-0.0209209,0.412809,-0.0404196,Fibroblast
-0.0176666,0.438817,-0.0217801,Fibroblast
-0.0190913,0.452566,-0.0757688,Fibroblast
-0.00867495,0.407883,-0.0393346,Fibroblast
-0.016305,0.425413,-0.0264883,Fibroblast
-0.0302588,0.451344,-0.0552628,Fibroblast
-0.0176097,0.472928,-0.0370546,Fibroblast
-0.03385,0.432157,-0.0498059,Fibroblast
0.0059984,0.40601,-0.0644502,Fibroblast
0.00738429,0.429942,-0.0846844,Fibroblast
-0.00640873,0.409652,-0.0495473,Fibroblast
0.00680154,0.44174,-0.075609,Fibroblast
-0.00850647,0.454353,-0.0216206,Fibroblast
-0.0131395,0.424994,-0.0282132,Fibroblast
-0.0217716,0.426827,-0.025853,Fibroblast
-0.0160463,0.467375,-0.0523474,Fibroblast
0.0127372,0.424254,-0.0804823,Fibroblast
0.00548985,0.446502,-0.0580641,Fibroblast
-0.0135322,0.437663,-0.0246634,Fibroblast
-0.00473666,0.400585,-0.0542888,Fibroblast
-0.0170955,0.428272,-0.0294577,Fibroblast
-0.024187,0.417796,-0.0316343,Fibroblast
-0.0229833,0.414022,-0.0709551,Fibroblast
-0.00727945,0.455081,-0.0280457,Fibroblast
-0.0325741,0.435122,-0.0433776,Fibroblast
-0.0113205,0.465592,-0.0241311,Fibroblast
-0.0285755,0.450608,-0.0516034,Fibroblast
-0.0194629,0.421305,-0.0269572,Fibroblast
-0.0017304,0.465776,-0.0219205,Fibroblast
0.00143955,0.448424,-0.0406983,Fibroblast
0.000232884,0.450831,-0.0362078,Fibroblast
-0.0287363,0.456052,-0.0594297,Fibroblast
-0.0315437,0.442474,-0.0418913,Fibroblast
0.00248637,0.449072,-0.0402362,Fibroblast
-0.0217129,0.464311,-0.0711482,Fibroblast
-0.0192673,0.470896,-0.0515758,Fibroblast
-0.00373373,0.409108,-0.0346027,Fibroblast
0.0068955,0.446182,-0.0603659,Fibroblast
-0.0120554,0.457947,-0.0214177,Fibroblast
-0.0098858,0.401487,-0.0539444,Fibroblast
-0.0196491,0.421063,-0.0317172,Fibroblast
-0.0188807,0.429569,-0.0273236,Fibroblast
-0.0191317,0.477107,-0.0530457,Fibroblast
-0.0257997,0.465159,-0.0452941,Fibroblast
-0.00826796,0.462921,-0.0500968,Fibroblast
-0.00711104,0.460544,-0.0404877,Fibroblast
-0.011286,0.472721,-0.0262775,Fibroblast
-0.0180204,0.414896,-0.0322443,Fibroblast
-0.00470278,0.401572,-0.0540749,Fibroblast
-0.0123874,0.466098,-0.0503818,Fibroblast
-0.00288347,0.406459,-0.0399276,Fibroblast
-0.0115147,0.465201,-0.0526593,Fibroblast
-0.0147776,0.434402,-0.0262205,Fibroblast
-0.00917625,0.402549,-0.0655989,Fibroblast
-0.0302319,0.455506,-0.0512407,Fibroblast
0.0106458,0.414623,-0.0683888,Fibroblast
0.00911061,0.432806,-0.0803311,Fibroblast
-0.00687283,0.407057,-0.0480747,Fibroblast
0.0027586,0.424348,-0.0886184,Fibroblast
-0.0216339,0.421968,-0.026746,Fibroblast
-0.0320916,0.434845,-0.0428443,Fibroblast
-0.0254091,0.43502,-0.0745502,Fibroblast
-0.00591813,0.459721,-0.0448034,Fibroblast
-0.0155976,0.424987,-0.0886285,Fibroblast
0.00248566,0.400386,-0.068264,Fibroblast
-0.0293091,0.438194,-0.0671461,Fibroblast
-0.0111861,0.405042,-0.0502498,Fibroblast
-0.0244668,0.457474,-0.0318979,Fibroblast
-0.0241575,0.463329,-0.0416334,Fibroblast
-0.011942,0.426361,-0.0908396,Fibroblast
-0.0181674,0.467677,-0.0568896,Fibroblast
-0.0249651,0.426479,-0.0279882,Fibroblast
0.00368971,0.44411,-0.0771346,Fibroblast
-0.0294245,0.427829,-0.0361408,Fibroblast
-0.0239756,0.471648,-0.0560144,Fibroblast
-0.00682868,0.460357,-0.0415413,Fibroblast
-0.00680587,0.457318,-0.0615797,Fibroblast
-0.0140407,0.412355,-0.0408692,Fibroblast
-0.00422001,0.408075,-0.0412378,Fibroblast
-0.0126563,0.46563,-0.0247425,Fibroblast
-0.0234306,0.464788,-0.0514077,Fibroblast
-0.00862521,0.460387,-0.0230791,Fibroblast
-0.0319113,0.437395,-0.0609929,Fibroblast
-0.0140998,0.42246,-0.0274739,Fibroblast
-0.0126484,0.411799,-0.0368824,Fibroblast
-0.0109968,0.47643,-0.0284261,Fibroblast
-0.0015751,0.451048,-0.0708463,Fibroblast
-0.01671,0.405251,-0.0443207,Fibroblast
-0.0228254,0.424375,-0.0272091,Fibroblast
-0.00249907,0.448047,-0.0289858,Fibroblast
-0.00556828,0.451163,-0.0794113,Fibroblast
-0.020669,0.421268,-0.0321048,Fibroblast
0.0024705,0.446432,-0.0377735,Fibroblast
-0.0331679,0.435238,-0.0556269,Fibroblast
-0.020169,0.45588,-0.074009,Fibroblast
-0.00145765,0.451561,-0.0389573,Fibroblast
-0.0158979,0.406695,-0.0509439,Fibroblast
0.0124383,0.424179,-0.0773732,Fibroblast
-0.00226202,0.408902,-0.0416218,Fibroblast
-0.00413726,0.455135,-0.0369033,Fibroblast
-0.0192702,0.469823,-0.0335921,Fibroblast
0.00597455,0.417312,-0.087017,Fibroblast
-0.0250799,0.442489,-0.0731382,Fibroblast
-0.0161038,0.455714,-0.0751301,Fibroblast
-0.00258908,0.456512,-0.0407797,Fibroblast
0.0139088,0.421697,-0.0776384,Fibroblast
-0.0298789,0.448599,-0.0577291,Fibroblast
-0.00415927,0.409658,-0.0367483,Fibroblast
0.0106592,0.426824,-0.0870403,Fibroblast
-0.00520444,0.460565,-0.0305683,Fibroblast
-0.0043251,0.420573,-0.0270479,Fibroblast
-0.00229109,0.472068,-0.0210857,Fibroblast
-0.0172014,0.433324,-0.0261656,Fibroblast
-0.00909711,0.430836,-0.0259849,Fibroblast
0.00464871,0.421473,-0.0820715,Fibroblast
-0.0181375,0.431414,-0.0221315,Fibroblast
-0.00797248,0.456467,-0.0267275,Fibroblast
-0.00555877,0.411664,-0.0323406,Fibroblast
-0.0160448,0.408341,-0.0475297,Fibroblast
-0.00111243,0.454667,-0.0431909,Fibroblast
-0.0312582,0.442911,-0.0464513,Fibroblast
-0.0186789,0.426439,-0.0302962,Fibroblast
-0.0225767,0.433196,-0.0287716,Fibroblast
0.0109059,0.413206,-0.0679951,Fibroblast
-0.0173935,0.444899,-0.0219679,Fibroblast
-0.0269631,0.423985,-0.0358928,Fibroblast
-0.00989982,0.456072,-0.0716729,Fibroblast
-0.00374134,0.462458,-0.0182187,Fibroblast
-0.0209463,0.424496,-0.0252588,Fibroblast
-0.00195775,0.453806,-0.0669713,Fibroblast
0.00273594,0.403433,-0.0673225,Fibroblast
-0.00788904,0.459488,-0.0326068,Fibroblast
0.0133407,0.423717,-0.0770697,Fibroblast
-0.0014233,0.402643,-0.0648746,Fibroblast
0.0133549,0.422353,-0.0759339,Fibroblast
-0.00778418,0.45808,-0.0251596,Fibroblast
-0.00175453,0.40079,-0.0733831,Fibroblast
-0.0129515,0.476502,-0.0314887,Fibroblast
-0.00558553,0.451805,-0.0781384,Fibroblast
-0.0138014,0.463912,-0.0680683,Fibroblast
-0.00565425,0.452623,-0.0726751,Fibroblast
-0.00807308,0.400149,-0.0607831,Fibroblast
6.62569e-05,0.450223,-0.0502956,Fibroblast
0.0094629,0.411061,-0.0676088,Fibroblast
-0.0072328,0.461854,-0.0506102,Fibroblast
-0.0248371,0.461893,-0.0464885,Fibroblast
-0.0139581,0.404845,-0.045797,Fibroblast
-0.0149924,0.405707,-0.0643189,Fibroblast
-0.00923362,0.401637,-0.0622221,Fibroblast
-0.0115203,0.45589,-0.0707881,Fibroblast
-0.0153157,0.47293,-0.045963,Fibroblast
-0.00757562,0.429742,-0.026233,Fibroblast
-0.030285,0.442403,-0.0355225,Fibroblast
-0.0260404,0.465136,-0.0447986,Fibroblast
-0.00602553,0.45447,-0.0683985,Fibroblast
-0.0154711,0.459324,-0.0226838,Fibroblast
-0.0217041,0.476823,-0.0469643,Fibroblast
-0.0118566,0.41115,-0.0434043,Fibroblast
-0.0136874,0.458441,-0.0259661,Fibroblast
-0.0215327,0.450929,-0.0751578,Fibroblast
-0.0213007,0.417919,-0.0308595,Fibroblast
-0.00758546,0.407772,-0.0417519,Fibroblast
-0.0237543,0.473517,-0.0459811,Fibroblast
-0.0249488,0.460155,-0.0712164,Fibroblast
-0.0104571,0.408886,-0.03784,Fibroblast
-0.0119244,0.466876,-0.0502192,Fibroblast
-0.0274154,0.454128,-0.0479811,Fibroblast
0.00623836,0.405415,-0.0636473,Fibroblast
0.00500511,0.409048,-0.0798329,Fibroblast
-0.0212713,0.410525,-0.0720007,Fibroblast
-0.0181499,0.406686,-0.0450941,Fibroblast
-0.0250636,0.410316,-0.0493047,Fibroblast
-0.00782868,0.465157,-0.0319636,Fibroblast
-0.0265996,0.462352,-0.0431317,Fibroblast
-0.01784,0.445853,-0.0216197,Fibroblast
0.00325063,0.448438,-0.0482554,Fibroblast
-0.0193898,0.423533,-0.0813767,Fibroblast
-0.0161039,0.434613,-0.0213839,Fibroblast
-0.0254003,0.461793,-0.042552,Fibroblast
-0.00138955,0.405639,-0.045826,Fibroblast
-0.00481898,0.460507,-0.0372859,Fibroblast
-0.0182818,0.443505,-0.0804192,Fibroblast
-0.0248376,0.438978,-0.0257153,Fibroblast
0.000257279,0.471341,-0.0213687,Fibroblast
-0.0121476,0.423666,-0.0293095,Fibroblast
-0.0178669,0.412337,-0.0389556,Fibroblast
0.0115498,0.425343,-0.068002,Fibroblast
0.0134775,0.420729,-0.080742,Fibroblast
-0.00588157,0.456229,-0.0442545,Fibroblast
-0.0329416,0.432009,-0.0421125,Fibroblast
-0.00957059,0.416461,-0.0340411,Fibroblast
-0.00541041,0.457494,-0.0281314,Fibroblast
-0.0157779,0.420254,-0.0314392,Fibroblast
-0.0245541,0.448714,-0.0698069,Fibroblast
-0.0211134,0.465409,-0.0492458,Fibroblast
-0.0110191,0.428947,-0.0911856,Fibroblast
-0.00411908,0.475077,-0.0275757,Fibroblast
-0.00614596,0.464303,-0.0312012,Fibroblast
-0.00134068,0.446834,-0.0788048,Fibroblast
-0.0255676,0.44035,-0.0281723,Fibroblast
-0.0194172,0.45274,-0.027296,Fibroblast
-0.0220232,0.44439,-0.02852,Fibroblast
-0.00639837,0.461448,-0.0480895,Fibroblast
-0.0301711,0.446744,-0.0570311,Fibroblast
-0.00391321,0.42922,-0.0254525,Fibroblast
-0.0123365,0.471727,-0.0416411,Fibroblast
-0.0088793,0.461243,-0.0555229,Fibroblast
-0.0105792,0.470171,-0.0321395,Fibroblast
-0.0181017,0.469537,-0.0576802,Fibroblast
-0.00320838,0.451564,-0.037552,Fibroblast
-0.0171916,0.428711,-0.0220598,Fibroblast
-0.0322102,0.424641,-0.0453012,Fibroblast
-0.0019046,0.450457,-0.0744621,Fibroblast
-0.0224583,0.451574,-0.0731155,Fibroblast
-0.00302572,0.421279,-0.0940795,Fibroblast
0.00562998,0.405315,-0.0661841,Fibroblast
0.00071132,0.421961,-0.0907403,Fibroblast
0.00595549,0.439041,-0.0803853,Fibroblast
0.00913335,0.431003,-0.0805147,Fibroblast
-0.0201152,0.445102,-0.0784377,Fibroblast
-0.0180993,0.40654,-0.06326,Fibroblast
-0.0195612,0.465895,-0.0682498,Fibroblast
-0.02345,0.424762,-0.0771065,Fibroblast
-0.0145649,0.4644,-0.0688306,Fibroblast
-0.008075,0.46191,-0.0216511,Fibroblast
-0.0266288,0.432162,-0.0706448,Fibroblast
0.00255912,0.425966,-0.0890626,Fibroblast
-0.0190222,0.464318,-0.0710133,Fibroblast
-0.0108755,0.40691,-0.0503192,Fibroblast
-0.0249634,0.437187,-0.0731625,Fibroblast
-0.0230121,0.472017,-0.0429332,Fibroblast
-0.0132959,0.422277,-0.0290193,Fibroblast
-0.00184965,0.44388,-0.0278487,Fibroblast
-0.00339979,0.406539,-0.0379038,Fibroblast
-0.0151879,0.40669,-0.044532,Fibroblast
-0.0156938,0.459402,-0.0726705,Fibroblast
-0.0113782,0.403567,-0.0657335,Fibroblast
-0.00553126,0.472104,-0.0242475,Fibroblast
-0.0161763,0.457815,-0.0744957,Fibroblast
-0.0231119,0.413064,-0.0608535,Fibroblast
-0.0147973,0.44106,-0.0208075,Fibroblast
-0.0174107,0.475315,-0.0594268,Fibroblast
0.0070285,0.436362,-0.0815658,Fibroblast
-0.0180915,0.431237,-0.0282538,Fibroblast
-0.0124352,0.407434,-0.0414316,Fibroblast
0.00294274,0.404174,-0.0568274,Fibroblast
-0.0271582,0.463683,-0.0663175,Fibroblast
-0.00923721,0.474906,-0.0262608,Fibroblast
0.0017722,0.403033,-0.0576396,Fibroblast
-0.0278559,0.460235,-0.0487372,Fibroblast
-0.0180844,0.405913,-0.0515729,Fibroblast
-0.0140497,0.446827,-0.0836349,Fibroblast
0.00915475,0.439615,-0.0686985,Fibroblast
-0.00768692,0.402274,-0.0542969,Fibroblast
-0.0254089,0.429612,-0.0310147,Fibroblast
-0.021798,0.446426,-0.0742587,Fibroblast
-0.0254088,0.422844,-0.0351807,Fibroblast
-0.0228458,0.431167,-0.0788943,Fibroblast
-0.00954532,0.408634,-0.0359979,Fibroblast
-0.00706055,0.472199,-0.0255564,Fibroblast
-4.13683e-05,0.406961,-0.0478596,Fibroblast
-0.0147908,0.406131,-0.0460579,Fibroblast
-0.00196302,0.401921,-0.0696072,Fibroblast
-0.0199323,0.408613,-0.0745927,Fibroblast
-0.0308444,0.419555,-0.0490728,Fibroblast
0.0113531,0.420418,-0.0779464,Fibroblast
-0.0261884,0.433706,-0.0279322,Fibroblast
-0.00119547,0.471453,-0.0189409,Fibroblast
-0.000874432,0.450087,-0.0389118,Fibroblast
-0.00644217,0.449657,-0.0822866,Fibroblast
0.00566698,0.425957,-0.0879374,Fibroblast
-0.0173219,0.409281,-0.0387166,Fibroblast
-0.0177872,0.427995,-0.0292918,Fibroblast
-0.007612,0.477878,-0.0318153,Fibroblast
0.0112184,0.418202,-0.0818494,Fibroblast
-0.00974264,0.461775,-0.0260203,Fibroblast
-0.00384343,0.456714,-0.0405173,Fibroblast
0.00897336,0.428236,-0.0782326,Fibroblast
-0.0280594,0.453816,-0.0434526,Fibroblast
-0.0161798,0.409323,-0.0407817,Fibroblast
0.00676131,0.40627,-0.0774895,Fibroblast
-0.0057331,0.46046,-0.0305599,Fibroblast
-0.00832418,0.399887,-0.0561304,Fibroblast
0.00335598,0.415303,-0.0824053,Fibroblast
-0.0261268,0.421222,-0.0677178,Fibroblast
-0.0151415,0.425824,-0.0891338,Fibroblast
-0.0286539,0.428176,-0.0337611,Fibroblast
-0.00863469,0.408587,-0.0495045,Fibroblast
0.00354104,0.424361,-0.0863004,Fibroblast
-0.022029,0.41106,-0.0352997,Fibroblast
-0.010129,0.461615,-0.0261198,Fibroblast
-0.010032,0.406414,-0.0402711,Fibroblast
-0.000507882,0.450672,-0.0340687,Fibroblast
0.0136671,0.426864,-0.0615358,Fibroblast
-0.00404074,0.405077,-0.0717634,Fibroblast
-0.0248455,0.434629,-0.0291783,Fibroblast
-0.00814438,0.464459,-0.0203863,Fibroblast
-0.013995,0.404109,-0.068025,Fibroblast
-0.0202483,0.473197,-0.0409141,Fibroblast
-0.0110063,0.446629,-0.0222638,Fibroblast
-0.0107063,0.406491,-0.0480149,Fibroblast
-0.0239957,0.461158,-0.0722284,Fibroblast
0.00178078,0.443122,-0.0806379,Fibroblast
-0.0215949,0.410318,-0.0366959,Fibroblast
-0.0113048,0.454355,-0.0220191,Fibroblast
-0.0162177,0.406342,-0.0409717,Fibroblast
-0.0231798,0.410876,-0.0627528,Fibroblast
-0.0256243,0.412551,-0.0528524,Fibroblast
0.00406761,0.40464,-0.0681249,Fibroblast
-0.0276119,0.451093,-0.0527644,Fibroblast
0.0107646,0.432817,-0.0707918,Fibroblast
-0.0247649,0.470154,-0.0428296,Fibroblast
-0.0244184,0.470788,-0.0493253,Fibroblast
-0.0152854,0.404411,-0.0395405,Fibroblast
-0.0271545,0.464649,-0.0547728,Fibroblast
-0.00454206,0.45144,-0.0301717,Fibroblast
-0.0257103,0.462242,-0.0698089,Fibroblast
-0.0312003,0.440986,-0.0525009,Fibroblast
-0.0280183,0.461205,-0.0591363,Fibroblast
-0.00273176,0.450819,-0.0730259,Fibroblast
-0.00845967,0.464557,-0.0510542,Fibroblast
0.0105439,0.413648,-0.0828127,Fibroblast
-0.0115274,0.448262,-0.0841802,Fibroblast
-0.0118399,0.465686,-0.0470086,Fibroblast
-0.0046824,0.458167,-0.0417064,Fibroblast
-0.00323317,0.427785,-0.0257668,Fibroblast
-0.0319605,0.428207,-0.0585081,Fibroblast
0.00198911,0.401487,-0.0694075,Fibroblast
-0.00711462,0.406231,-0.0381115,Fibroblast
-0.00449634,0.452116,-0.0314657,Fibroblast
-0.0312337,0.434489,-0.0390186,Fibroblast
-0.0121647,0.463966,-0.066476,Fibroblast
0.000979676,0.405162,-0.047752,Fibroblast
-0.017589,0.475763,-0.0352117,Fibroblast
-0.0129485,0.46777,-0.053936,Fibroblast
0.012064,0.428541,-0.0867392,Fibroblast
-0.030691,0.427519,-0.0355958,Fibroblast
0.00146824,0.422476,-0.0910341,Fibroblast
-0.0237359,0.435414,-0.0749945,Fibroblast
-0.0325175,0.427439,-0.0408732,Fibroblast
-0.0243698,0.437728,-0.0761612,Fibroblast
-0.0233989,0.422999,-0.0320809,Fibroblast
-0.00234166,0.421963,-0.093603,Fibroblast
0.00619089,0.445242,-0.0653112,Fibroblast
-0.0111611,0.47323,-0.0310216,Fibroblast
-0.00406512,0.474043,-0.0238893,Fibroblast
-0.0106175,0.436054,-0.0245515,Fibroblast
-0.0125169,0.471621,-0.0288598,Fibroblast
-0.0165223,0.425348,-0.0870506,Fibroblast
-0.00100125,0.445341,-0.0293272,Fibroblast
-0.0185523,0.467642,-0.0315494,Fibroblast
-0.0102917,0.475586,-0.0350687,Fibroblast
-0.014485,0.470028,-0.0519412,Fibroblast
0.00634458,0.440404,-0.0787821,Fibroblast
-0.0192105,0.408625,-0.0675594,Fibroblast
0.00872449,0.408542,-0.0603746,Fibroblast
-0.0189271,0.449642,-0.0754937,Fibroblast
-0.0275061,0.465321,-0.0568049,Fibroblast
-0.0324354,0.430438,-0.0530568,Fibroblast
-0.0187864,0.438972,-0.0251738,Fibroblast
-0.0228112,0.409987,-0.0388407,Fibroblast
0.000413624,0.409303,-0.0475046,Fibroblast
-0.0247266,0.4718,-0.0553333,Fibroblast
-0.0180018,0.468862,-0.0568806,Fibroblast
-0.00619101,0.460295,-0.0597761,Fibroblast
-0.0148708,0.40615,-0.0389122,Fibroblast
-0.0147813,0.479069,-0.0362591,Fibroblast
-0.0124205,0.431215,-0.0242694,Fibroblast
-0.0258814,0.440157,-0.0726796,Fibroblast
0.0124209,0.415864,-0.0785008,Fibroblast
-0.0107342,0.46612,-0.0486331,Fibroblast
0.00662555,0.435937,-0.0834298,Fibroblast
-0.0228193,0.46397,-0.0399332,Fibroblast
-0.0288068,0.423019,-0.0627857,Fibroblast
-0.0223486,0.410481,-0.0397693,Fibroblast
-0.0264026,0.46836,-0.0529052,Fibroblast
-0.0199203,0.444555,-0.0226468,Fibroblast
-0.00996045,0.433937,-0.0244805,Fibroblast
-0.0095354,0.425866,-0.0933688,Fibroblast
-0.00350157,0.462399,-0.0243986,Fibroblast
-0.0101006,0.471741,-0.0301849,Fibroblast
0.00590135,0.418807,-0.0830855,Fibroblast
-0.0170195,0.477367,-0.0356728,Fibroblast
-0.0252347,0.46677,-0.0442465,Fibroblast
-0.0155592,0.403132,-0.0439064,Fibroblast
-0.0143342,0.46429,-0.0259583,Fibroblast
-0.0232343,0.412161,-0.0561974,Fibroblast
-0.0155274,0.421426,-0.0321083,Fibroblast
-0.0096423,0.454114,-0.0249884,Fibroblast
-0.0102944,0.43655,-0.0895227,Fibroblast
0.0115065,0.416364,-0.0796564,Fibroblast
-0.0112067,0.463423,-0.0239367,Fibroblast
0.0110263,0.429965,-0.0816424,Fibroblast
-0.0154764,0.435642,-0.0226226,Fibroblast
-0.0115037,0.472713,-0.0307192,Fibroblast
-0.00378002,0.457815,-0.0434601,Fibroblast
-0.0245311,0.45979,-0.0476437,Fibroblast
-0.0257733,0.434361,-0.0295972,Fibroblast
0.00305495,0.40781,-0.0765469,Fibroblast
-0.000454316,0.47147,-0.020042,Fibroblast
-0.0197,0.430246,-0.0238593,Fibroblast
-0.0245252,0.410211,-0.0477347,Fibroblast
0.0119608,0.424259,-0.0823139,Fibroblast
-0.0331869,0.43524,-0.0540587,Fibroblast
0.00931503,0.410074,-0.0650689,Fibroblast
-0.00137515,0.450702,-0.0332969,Fibroblast
-0.0269297,0.419117,-0.0381097,Fibroblast
-0.00179008,0.454279,-0.0461225,Fibroblast
-0.0295388,0.457532,-0.0494034,Fibroblast
-0.00818386,0.410183,-0.0459143,Fibroblast
-0.0297553,0.433516,-0.0656397,Fibroblast
-0.00779533,0.454439,-0.0707447,Fibroblast
-0.014769,0.447191,-0.0833279,Fibroblast
-0.00590456,0.46845,-0.0201911,Fibroblast
-0.000977226,0.399617,-0.06167,Fibroblast
-0.0269862,0.416823,-0.0438928,Fibroblast
-0.00395025,0.411049,-0.0449242,Fibroblast
-0.0166548,0.425722,-0.0258116,Fibroblast
-0.000915538,0.403666,-0.0517994,Fibroblast
-0.0072245,0.441968,-0.0255439,Fibroblast
0.000520712,0.448449,-0.039194,Fibroblast
0.00344724,0.400109,-0.069265,Fibroblast
-0.0228407,0.464116,-0.0715629,Fibroblast
-0.0228992,0.432075,-0.0267919,Fibroblast
-0.030257,0.44241,-0.064088,Fibroblast
0.00236736,0.449607,-0.0399938,Fibroblast
-0.0216039,0.466297,-0.0360924,Fibroblast
-0.0173924,0.463729,-0.0693623,Fibroblast
-0.023848,0.437261,-0.0773797,Fibroblast
-0.0118146,0.421873,-0.029321,Fibroblast
0.0107376,0.413107,-0.066679,Fibroblast
0.000975378,0.448452,-0.0386176,Fibroblast
-0.0154241,0.474622,-0.0351497,Fibroblast
-0.00943816,0.444424,-0.0877257,Fibroblast
-0.0225693,0.413765,-0.0360573,Fibroblast
-0.0208132,0.423472,-0.0254727,Fibroblast
0.00306147,0.449266,-0.0453095,Fibroblast
-0.00226827,0.403653,-0.0741025,Fibroblast
0.00205185,0.418557,-0.0885303,Fibroblast
-0.00359062,0.463505,-0.0190158,Fibroblast
-0.0324041,0.423746,-0.0543753,Fibroblast
-0.0282933,0.453367,-0.0594757,Fibroblast
-0.00554784,0.429446,-0.0248194,Fibroblast
-0.024111,0.409676,-0.0466638,Fibroblast
0.000101317,0.448823,-0.0374353,Fibroblast
-0.00476872,0.47795,-0.0285194,Fibroblast
-0.00572393,0.406511,-0.0404266,Fibroblast
0.0143269,0.419993,-0.081819,Fibroblast
-0.0255474,0.464404,-0.0482741,Fibroblast
-0.0111548,0.426644,-0.0261714,Fibroblast
-0.0327884,0.443105,-0.054845,Fibroblast
0.00775773,0.417893,-0.0859628,Fibroblast
-0.0238416,0.462807,-0.0424755,Fibroblast
-0.0143616,0.479273,-0.0335783,Fibroblast
-0.00173293,0.401207,-0.0647997,Fibroblast
-0.0191096,0.436367,-0.0233098,Fibroblast
-0.0173738,0.458434,-0.02476,Fibroblast
-0.025573,0.461797,-0.0700204,Fibroblast
-0.0103697,0.466425,-0.0241694,Fibroblast
-0.0310664,0.451116,-0.050478,Fibroblast
0.00686718,0.432799,-0.0824711,Fibroblast
