x,y,z,Cell Type
-0.00218783,0.46299,-0.100509,Fibroblast
0.0293376,0.484253,-0.0656036,Fibroblast
-0.00187137,0.44302,-0.0915563,Fibroblast
0.0156272,0.455556,-0.0904662,Fibroblast
0.0061605,0.44905,-0.0997422,Fibroblast
0.0184725,0.443867,-0.060319,Fibroblast
-0.0077539,0.449299,-0.0861153,Fibroblast
0.0210341,0.451568,-0.0720358,Fibroblast
0.00386115,0.443409,-0.0829546,Fibroblast
0.0232889,0.460877,-0.0871429,Fibroblast
0.0203747,0.463384,-0.0893444,Fibroblast
0.0260582,0.484797,-0.0833826,Fibroblast
0.0127142,0.440601,-0.0626073,Fibroblast
0.0338512,0.449832,-0.0792809,Fibroblast
-0.0310786,0.460371,-0.0845285,Fibroblast
0.0403957,0.484333,-0.0729468,Fibroblast
0.0101057,0.489054,-0.0758644,Fibroblast
0.0289341,0.479906,-0.0751886,Fibroblast
-0.00928153,0.446604,-0.0901024,Fibroblast
0.0156737,0.491357,-0.0715048,Fibroblast
0.0109038,0.4897,-0.0693767,Fibroblast
0.0253941,0.477214,-0.0699077,Fibroblast
0.00861554,0.469688,-0.100168,Fibroblast
0.0142576,0.437155,-0.0727994,Fibroblast
0.0108451,0.431766,-0.0839596,Fibroblast
0.012724,0.46631,-0.0887308,Fibroblast
-0.000566706,0.450699,-0.0759253,Fibroblast
0.028194,0.489015,-0.0755497,Fibroblast
0.0192393,0.462111,-0.0897241,Fibroblast
0.00909805,0.486363,-0.0663888,Fibroblast
-0.000289773,0.467705,-0.0650383,Fibroblast
0.0291778,0.492218,-0.0572561,Fibroblast
-0.00749781,0.452482,-0.0977964,Fibroblast
0.0252985,0.448438,-0.0870166,Fibroblast
0.0290066,0.476951,-0.0806252,Fibroblast
0.00737716,0.437674,-0.0950842,Fibroblast
0.0152963,0.459919,-0.0645211,Fibroblast
0.0301507,0.486894,-0.0813755,Fibroblast
0.0066913,0.441354,-0.0972172,Fibroblast
-0.0158192,0.473365,-0.0970806,Fibroblast
0.0025602,0.46499,-0.0651881,Fibroblast
0.0269372,0.459356,-0.0745541,Fibroblast
0.0214535,0.488081,-0.0854798,Fibroblast
-0.0146856,0.473961,-0.0971215,Fibroblast
0.0346049,0.487266,-0.0678119,Fibroblast
0.0191578,0.468992,-0.0651525,Fibroblast
0.0318518,0.486416,-0.0522638,Fibroblast
-0.0201879,0.459857,-0.0779284,Fibroblast
-0.0132714,0.447181,-0.0902685,Fibroblast
0.0195829,0.453271,-0.0622409,Fibroblast
0.028727,0.491673,-0.0768819,Fibroblast
0.0357234,0.483319,-0.0714214,Fibroblast
0.0192931,0.467721,-0.086236,Fibroblast
0.00687325,0.432854,-0.0865285,Fibroblast
0.0200019,0.482289,-0.0764634,Fibroblast
0.0334448,0.479099,-0.0755993,Fibroblast
0.035119,0.484506,-0.0715587,Fibroblast
0.00496682,0.485903,-0.0795151,Fibroblast
0.0339715,0.456955,-0.0762199,Fibroblast
0.0213299,0.44813,-0.0881548,Fibroblast
0.036123,0.483091,-0.0764789,Fibroblast
0.0145921,0.465159,-0.077534,Fibroblast
0.0119071,0.468309,-0.094784,Fibroblast
0.00901822,0.475333,-0.0983158,Fibroblast
0.0249305,0.475817,-0.0865309,Fibroblast
0.033847,0.484624,-0.0558407,Fibroblast
0.0156939,0.439377,-0.0724163,Fibroblast
0.0016923,0.469268,-0.0643241,Fibroblast
0.00817249,0.437987,-0.0778345,Fibroblast
-0.00386169,0.465053,-0.0652547,Fibroblast
-0.0116415,0.473354,-0.0969895,Fibroblast
-0.0215695,0.466446,-0.0861627,Fibroblast
-0.0105351,0.465478,-0.0697021,Fibroblast
-0.0320244,0.461778,-0.0870789,Fibroblast
0.02022,0.483333,-0.0813146,Fibroblast
0.0347419,0.490215,-0.0670883,Fibroblast
0.00643505,0.44904,-0.064107,Fibroblast
-0.00533307,0.473288,-0.0639796,Fibroblast
0.0361267,0.48927,-0.0715548,Fibroblast
0.00665422,0.453122,-0.0637818,Fibroblast
0.00626277,0.449656,-0.0646209,Fibroblast
0.0281677,0.459966,-0.0736577,Fibroblast
0.00386427,0.446756,-0.0773466,Fibroblast
0.019744,0.478491,-0.0787907,Fibroblast
0.0105263,0.469854,-0.0645647,Fibroblast
0.0115632,0.489404,-0.0702384,Fibroblast
-0.000416501,0.483291,-0.091764,Fibroblast
0.0181165,0.47807,-0.0848965,Fibroblast
0.0304272,0.46039,-0.0797423,Fibroblast
0.0373811,0.486692,-0.0689761,Fibroblast
-0.0128417,0.478104,-0.0919617,Fibroblast
0.0319406,0.48776,-0.0693087,Fibroblast
-0.00760037,0.480922,-0.0932808,Fibroblast
-0.0209608,0.451364,-0.0914433,Fibroblast
0.0186957,0.444187,-0.0626482,Fibroblast
0.0323497,0.486683,-0.0565933,Fibroblast
0.0157872,0.458522,-0.0909105,Fibroblast
0.0299312,0.487068,-0.0778391,Fibroblast
0.00378094,0.447522,-0.0735259,Fibroblast
0.0193253,0.480263,-0.0946843,Fibroblast
0.0266146,0.468863,-0.073175,Fibroblast
0.0282984,0.465902,-0.07413,Fibroblast
-0.00112074,0.46834,-0.0998336,Fibroblast
-0.022631,0.47755,-0.0869637,Fibroblast
0.0136404,0.474102,-0.081232,Fibroblast
0.00844116,0.48677,-0.0831479,Fibroblast
0.00436534,0.486499,-0.0807416,Fibroblast
0.0285539,0.490252,-0.0524336,Fibroblast
-0.0213219,0.453333,-0.0792137,Fibroblast
0.0352452,0.486747,-0.0800634,Fibroblast
-0.00708785,0.443668,-0.090524,Fibroblast
0.0182845,0.489191,-0.0622731,Fibroblast
0.037046,0.480508,-0.0721574,Fibroblast
0.0286592,0.49204,-0.0604017,Fibroblast
0.0111847,0.431364,-0.0851685,Fibroblast
0.0304967,0.488246,-0.0513732,Fibroblast
-0.0177718,0.477197,-0.0898682,Fibroblast
0.00474074,0.478901,-0.065867,Fibroblast
0.011103,0.466581,-0.0989145,Fibroblast
-0.00538806,0.484222,-0.0815753,Fibroblast
-0.00492408,0.482545,-0.0911484,Fibroblast
0.0270926,0.491551,-0.0768318,Fibroblast
0.0299522,0.479383,-0.0805028,Fibroblast
-0.0184513,0.457474,-0.0787117,Fibroblast
-0.0213582,0.453717,-0.0784485,Fibroblast
0.0351701,0.483658,-0.0589798,Fibroblast
0.017241,0.463191,-0.0903247,Fibroblast
0.0121823,0.470521,-0.0644448,Fibroblast
0.0268156,0.492229,-0.0612009,Fibroblast
-0.00124126,0.483199,-0.0932518,Fibroblast
0.00292576,0.44389,-0.0857326,Fibroblast
0.0344533,0.480269,-0.0741917,Fibroblast
0.0146858,0.474523,-0.0654819,Fibroblast
0.0385664,0.483061,-0.0641363,Fibroblast
0.0354185,0.486466,-0.0660773,Fibroblast
0.0131124,0.491313,-0.0761481,Fibroblast
-0.00578568,0.482347,-0.0900312,Fibroblast
0.04019,0.484799,-0.0679658,Fibroblast
-0.0297132,0.468563,-0.0906685,Fibroblast
0.0303189,0.474821,-0.0806493,Fibroblast
0.0145942,0.454828,-0.0623414,Fibroblast
0.0126029,0.464409,-0.0984791,Fibroblast
0.0282603,0.463751,-0.0699311,Fibroblast
-0.00169969,0.45107,-0.0763806,Fibroblast
0.0222451,0.486788,-0.0609018,Fibroblast
-0.0169219,0.457813,-0.0783304,Fibroblast
0.0069789,0.487594,-0.0777813,Fibroblast
0.00705745,0.445051,-0.0982976,Fibroblast
0.0007453,0.485542,-0.0887615,Fibroblast
-0.00202167,0.44721,-0.0862237,Fibroblast
0.00410214,0.481511,-0.0657717,Fibroblast
0.0340708,0.486303,-0.0610163,Fibroblast
0.00520252,0.44037,-0.0972287,Fibroblast
0.0310499,0.479569,-0.083204,Fibroblast
0.0109308,0.433899,-0.0782785,Fibroblast
-0.0125372,0.45928,-0.0746227,Fibroblast
0.0322272,0.483172,-0.0760594,Fibroblast
0.0340841,0.485091,-0.0506581,Fibroblast
-0.00404573,0.481447,-0.093657,Fibroblast
0.0239023,0.479819,-0.0674087,Fibroblast
0.018363,0.467258,-0.0791017,Fibroblast
0.0290464,0.463515,-0.0747709,Fibroblast
0.0193792,0.484029,-0.0867,Fibroblast
0.0146903,0.489207,-0.0832939,Fibroblast
0.00444352,0.448178,-0.0724714,Fibroblast
-0.0131082,0.454045,-0.0980332,Fibroblast
0.0374706,0.48383,-0.0750467,Fibroblast
-0.0112948,0.446235,-0.0933951,Fibroblast
-0.00293017,0.438728,-0.0951411,Fibroblast
0.025269,0.466281,-0.0859937,Fibroblast
0.0386944,0.483478,-0.0735627,Fibroblast
0.0266198,0.438019,-0.0817819,Fibroblast
0.028796,0.486457,-0.0660353,Fibroblast
-0.0215883,0.476202,-0.088185,Fibroblast
0.0150295,0.461905,-0.0917832,Fibroblast
0.00763462,0.487341,-0.0696729,Fibroblast
0.0300195,0.493016,-0.0601248,Fibroblast
0.0387058,0.48466,-0.0731433,Fibroblast
0.0348188,0.485558,-0.0521422,Fibroblast
-0.00219767,0.477185,-0.0981021,Fibroblast
-0.0019105,0.438494,-0.0961147,Fibroblast
0.0288947,0.482812,-0.0700671,Fibroblast
-0.00293861,0.450194,-0.0831896,Fibroblast
0.035145,0.480674,-0.0760285,Fibroblast
0.0351161,0.483755,-0.0719015,Fibroblast
0.0273436,0.468797,-0.0722416,Fibroblast
0.0278433,0.45016,-0.084513,Fibroblast
-0.0138309,0.481212,-0.0730209,Fibroblast
0.0412924,0.484992,-0.0715333,Fibroblast
-0.0146751,0.461347,-0.0752086,Fibroblast
0.0305484,0.488419,-0.0616343,Fibroblast
0.0209779,0.488449,-0.0824466,Fibroblast
0.00930831,0.445664,-0.0964408,Fibroblast
0.0123162,0.435727,-0.0731504,Fibroblast
-0.00327179,0.453534,-0.0778185,Fibroblast
0.0360643,0.482877,-0.0814795,Fibroblast
0.0214898,0.481321,-0.0809251,Fibroblast
-0.00898578,0.483935,-0.0752947,Fibroblast
0.0265007,0.463127,-0.0686093,Fibroblast
0.0172698,0.445352,-0.0597308,Fibroblast
-0.00304646,0.463164,-0.0666697,Fibroblast
0.0157511,0.461578,-0.0651448,Fibroblast
0.0159421,0.492004,-0.0709866,Fibroblast
-0.0282822,0.468933,-0.0853193,Fibroblast
0.027979,0.477874,-0.0745001,Fibroblast
-0.00125597,0.483066,-0.0705387,Fibroblast
-0.00680291,0.483984,-0.0726893,Fibroblast
0.0107384,0.438098,-0.0700643,Fibroblast
0.0316476,0.475594,-0.0850906,Fibroblast
-0.0134536,0.446617,-0.092366,Fibroblast
0.014007,0.465175,-0.0871451,Fibroblast
-0.00355702,0.469981,-0.099772,Fibroblast
0.0271589,0.465757,-0.0721632,Fibroblast
0.0332552,0.482301,-0.0825918,Fibroblast
-0.0157252,0.475805,-0.0935357,Fibroblast
0.0110641,0.461254,-0.0984697,Fibroblast
-0.0257328,0.455171,-0.0769416,Fibroblast
0.0111917,0.4838,-0.0945989,Fibroblast
0.0346503,0.489918,-0.0706359,Fibroblast
0.0169997,0.441152,-0.0566751,Fibroblast
0.0187903,0.441954,-0.0879661,Fibroblast
0.0057726,0.455233,-0.0993641,Fibroblast
0.0106097,0.437222,-0.0926545,Fibroblast
0.00325676,0.459406,-0.0650423,Fibroblast
0.00641147,0.441645,-0.0802032,Fibroblast
0.0350557,0.48222,-0.0773883,Fibroblast
0.0337665,0.482583,-0.0768164,Fibroblast
0.01952,0.469247,-0.0848169,Fibroblast
0.0170423,0.478257,-0.098001,Fibroblast
0.0305882,0.491799,-0.0715008,Fibroblast
0.00747627,0.488264,-0.0706836,Fibroblast
0.0339048,0.492282,-0.0734501,Fibroblast
-0.0163357,0.477548,-0.07255,Fibroblast
0.020282,0.477649,-0.0910539,Fibroblast
-0.0107942,0.459296,-0.100405,Fibroblast
0.0270156,0.465314,-0.0832764,Fibroblast
0.0288242,0.442044,-0.0766725,Fibroblast
-0.0224796,0.468929,-0.0991888,Fibroblast
-0.0175895,0.463858,-0.0807748,Fibroblast
0.0325446,0.490317,-0.0635108,Fibroblast
0.0249469,0.478856,-0.0863217,Fibroblast
0.0189909,0.44458,-0.0876216,Fibroblast
-0.00688484,0.478304,-0.0944501,Fibroblast
-0.0126255,0.447503,-0.0896562,Fibroblast
0.0131907,0.45623,-0.0923732,Fibroblast
0.0369683,0.486576,-0.0565524,Fibroblast
0.027633,0.468921,-0.0845953,Fibroblast
0.011036,0.459238,-0.0973864,Fibroblast
0.0165335,0.44021,-0.0685885,Fibroblast
-0.000560727,0.465041,-0.0998541,Fibroblast
0.0132556,0.476059,-0.0990964,Fibroblast
-0.0160677,0.479299,-0.087768,Fibroblast
0.0292226,0.477133,-0.0759047,Fibroblast
0.021741,0.473698,-0.079993,Fibroblast
-0.014649,0.462794,-0.0739121,Fibroblast
0.016913,0.445151,-0.0895283,Fibroblast
-0.0163838,0.480011,-0.0856256,Fibroblast
0.032342,0.483202,-0.081387,Fibroblast
0.0247903,0.487029,-0.057381,Fibroblast
0.00954521,0.473055,-0.0638707,Fibroblast
-0.0183352,0.479716,-0.0811054,Fibroblast
0.0301896,0.484462,-0.0686268,Fibroblast
0.0103573,0.480563,-0.0961432,Fibroblast
0.0184159,0.446614,-0.0603141,Fibroblast
-0.00321316,0.451656,-0.0795189,Fibroblast
-0.00838751,0.455738,-0.0987066,Fibroblast
0.00118456,0.485686,-0.0799249,Fibroblast
0.0106084,0.460196,-0.0979294,Fibroblast
-0.0145645,0.470317,-0.0700024,Fibroblast
0.00776493,0.480313,-0.0647981,Fibroblast
0.0362008,0.485411,-0.0707789,Fibroblast
0.018687,0.492269,-0.0750058,Fibroblast
0.0391916,0.483759,-0.0580641,Fibroblast
0.0145198,0.450747,-0.0607642,Fibroblast
0.00541134,0.449418,-0.100051,Fibroblast
0.0301293,0.485451,-0.084195,Fibroblast
-0.00337363,0.472906,-0.09893,Fibroblast
0.0188862,0.465539,-0.0655521,Macrophage
0.001967,0.442804,-0.0871401,Macrophage
0.00241079,0.449693,-0.0768361,Macrophage
0.0204398,0.476019,-0.0784289,Macrophage
-0.020192,0.473791,-0.0760402,Macrophage
0.0203386,0.482253,-0.0865368,Macrophage
-0.00603086,0.461048,-0.0678119,Macrophage
0.00149086,0.453638,-0.10019,Macrophage
0.0346405,0.481075,-0.0806762,Macrophage
-0.00635009,0.454728,-0.0773295,Macrophage
0.0307192,0.486511,-0.0507787,Macrophage
-0.0148868,0.479878,-0.0715877,Macrophage
0.0234454,0.437829,-0.0852309,Macrophage
0.0208823,0.472663,-0.091214,Macrophage
-0.00997413,0.477353,-0.0950526,Macrophage
0.0175704,0.472078,-0.0919455,Macrophage
0.00473403,0.484655,-0.0670444,Macrophage
-0.00168598,0.464085,-0.0649258,Macrophage
0.0332641,0.490178,-0.0620863,Macrophage
-0.0042393,0.459989,-0.100469,Macrophage
0.016933,0.4928,-0.072766,Macrophage
0.0161792,0.479551,-0.0966931,Macrophage
0.0191181,0.443216,-0.0876958,Macrophage
0.0356447,0.483495,-0.0617162,Macrophage
0.0342739,0.48455,-0.0569241,Macrophage
-0.0220133,0.47692,-0.0886431,Macrophage
0.0380721,0.480555,-0.0806641,Macrophage
0.0208427,0.476979,-0.0815167,Macrophage
0.0131989,0.437273,-0.0686559,Macrophage
0.011965,0.438917,-0.0704425,Macrophage
0.0263029,0.444335,-0.0850508,Macrophage
0.0314194,0.493009,-0.0760057,Macrophage
-0.0318774,0.4651,-0.0767604,Macrophage
-0.00071612,0.443778,-0.0972432,Macrophage
0.0393411,0.482475,-0.0679613,Macrophage
0.0260055,0.494022,-0.0710334,Macrophage
0.00521381,0.449881,-0.0638266,Macrophage
-0.0220861,0.470605,-0.0767846,Macrophage
0.0321381,0.479811,-0.0759915,Macrophage
-0.0105481,0.444418,-0.0903878,Macrophage
0.0226237,0.478882,-0.0867502,Macrophage
0.0170891,0.442575,-0.0608879,Macrophage
-0.014922,0.471079,-0.0981516,Macrophage
0.0318042,0.480276,-0.0718341,Macrophage
0.0339541,0.491096,-0.0654972,Macrophage
-0.0184579,0.472021,-0.0957064,Macrophage
-0.0190579,0.470452,-0.0978755,Macrophage
0.00617852,0.475278,-0.0652172,Macrophage
0.027823,0.461317,-0.0677743,Macrophage
0.00618305,0.487902,-0.0722601,Macrophage
0.00791649,0.434084,-0.0834616,Macrophage
0.0326817,0.491992,-0.0750482,Macrophage
-0.0103329,0.482099,-0.0700058,Macrophage
0.0176922,0.447453,-0.0893569,Macrophage
-0.00588091,0.444607,-0.0910251,Macrophage
0.0276749,0.487035,-0.0804724,Macrophage
0.0333075,0.489624,-0.0697707,Macrophage
0.0281181,0.476331,-0.0816427,Macrophage
0.027806,0.473092,-0.0820915,Macrophage
0.033904,0.483877,-0.0693021,Macrophage
0.024758,0.469616,-0.0858235,Macrophage
0.00842987,0.456479,-0.0983478,Macrophage
0.0347507,0.45193,-0.0776646,Macrophage
0.0182835,0.472947,-0.066064,Macrophage
0.0253119,0.493673,-0.0627071,Macrophage
-0.0215992,0.474666,-0.0926133,Macrophage
0.00897374,0.44045,-0.0950376,Macrophage
0.0369411,0.479717,-0.079169,Macrophage
-0.0039317,0.450868,-0.0830437,Macrophage
0.010957,0.459308,-0.0639642,Macrophage
0.0304459,0.48342,-0.0699269,Macrophage
0.0112327,0.454045,-0.0624774,Macrophage
-0.00365945,0.484876,-0.086014,Macrophage
0.00867859,0.47119,-0.0638883,Macrophage
-0.00147231,0.476371,-0.0652222,Macrophage
-0.0181682,0.470002,-0.0993806,Macrophage
0.00452264,0.446141,-0.0988702,Macrophage
0.0343353,0.48307,-0.0702883,Macrophage
0.0183304,0.46751,-0.0804777,Macrophage
-0.00377705,0.45175,-0.0975733,Macrophage
0.0193802,0.468345,-0.0866517,Macrophage
0.0216499,0.483015,-0.081819,Macrophage
0.0170627,0.443341,-0.0698773,Macrophage
0.0322378,0.476196,-0.0824655,Macrophage
0.00644844,0.483797,-0.0935556,Macrophage
0.0182685,0.476015,-0.0667228,Macrophage
0.0143643,0.481619,-0.0964068,Macrophage
0.00587356,0.469657,-0.0649037,Macrophage
0.0274643,0.487983,-0.0811886,Macrophage
-0.012828,0.45155,-0.095817,Macrophage
-0.00356852,0.484449,-0.0861294,Macrophage
0.0348927,0.484193,-0.0572755,Macrophage
-0.0258466,0.473221,-0.0876112,Macrophage
0.0372977,0.485838,-0.0530857,Macrophage
0.0190459,0.446425,-0.0625924,Macrophage
0.00492945,0.441974,-0.0982987,Macrophage
0.0176957,0.491735,-0.0646453,Macrophage
-0.0120237,0.463803,-0.101265,Macrophage
0.0198043,0.468064,-0.0886521,Macrophage
0.0248913,0.493194,-0.0633892,Macrophage
0.0169098,0.441299,-0.0677229,Macrophage
0.000696094,0.447199,-0.0833787,Macrophage
-3.5701e-05,0.472046,-0.0641803,Macrophage
0.0290809,0.488137,-0.0616377,Macrophage
0.00163473,0.485465,-0.0747869,Macrophage
-0.0288576,0.467776,-0.0841837,Macrophage
0.0285392,0.471236,-0.0825233,Macrophage
0.022257,0.47111,-0.0685789,Macrophage
0.0192737,0.491753,-0.0796007,Macrophage
0.00822443,0.437452,-0.0817976,Macrophage
0.019072,0.477715,-0.0831607,Macrophage
-0.0101459,0.456683,-0.0745884,Macrophage
0.0302924,0.494401,-0.0679404,Macrophage
0.0310678,0.491409,-0.0778691,Macrophage
-0.000490827,0.484637,-0.086518,Macrophage
0.0212511,0.481967,-0.0820113,Macrophage
0.00852302,0.445781,-0.098118,Macrophage
-0.00664647,0.462978,-0.0664291,Macrophage
0.00462299,0.438319,-0.0873908,Macrophage
0.0167095,0.467093,-0.0875803,Macrophage
0.03337,0.489839,-0.069022,Macrophage
0.0127659,0.463738,-0.0967949,Macrophage
0.0241584,0.450413,-0.0875403,Macrophage
0.0210775,0.474778,-0.0675899,Macrophage
0.0223986,0.441764,-0.086376,Macrophage
-0.0277701,0.471536,-0.0765453,Macrophage
0.0372576,0.48564,-0.0565832,Macrophage
0.0213058,0.474929,-0.0679671,Macrophage
-0.0158985,0.479276,-0.0726248,Macrophage
0.0190794,0.471285,-0.0664832,Macrophage
-0.0194656,0.473511,-0.0932714,Macrophage
0.0340318,0.480347,-0.074343,Macrophage
0.000633221,0.444507,-0.0879759,Macrophage
0.0179183,0.452382,-0.0896957,Macrophage
0.0161082,0.442769,-0.0587673,Macrophage
0.0307744,0.453155,-0.0825581,Macrophage
-0.0020293,0.44676,-0.0876826,Macrophage
0.000856766,0.460312,-0.0999271,Macrophage
0.017964,0.467216,-0.0846444,Macrophage
-0.0123167,0.478958,-0.0672143,Macrophage
0.0256497,0.471237,-0.0859074,Macrophage
-0.0185743,0.476774,-0.0902251,Macrophage
0.0185434,0.485019,-0.0956656,Macrophage
-0.022292,0.467209,-0.081753,Macrophage
-0.0132438,0.459738,-0.0757535,Macrophage
-0.00201666,0.468587,-0.099384,Macrophage
0.0286317,0.464541,-0.0733034,Macrophage
-0.00131054,0.478998,-0.0659603,Macrophage
0.0305255,0.487206,-0.0677326,Macrophage
0.0259497,0.474362,-0.0866394,Macrophage
0.0121783,0.431551,-0.0798118,Macrophage
0.00490307,0.471556,-0.0639112,Macrophage
-0.0087238,0.449928,-0.0869397,Macrophage
0.0115348,0.470618,-0.0647598,Macrophage
-0.0187497,0.454592,-0.0806819,Macrophage
0.0126466,0.487854,-0.0861946,Macrophage
0.0222312,0.489218,-0.0587057,Macrophage
0.0142842,0.489656,-0.083868,Macrophage
0.0131612,0.465673,-0.0820852,Macrophage
-0.0164065,0.462949,-0.102683,Macrophage
0.0238814,0.446188,-0.0872517,Macrophage
0.0382151,0.485011,-0.0692482,Macrophage
0.0112999,0.454619,-0.062173,Macrophage
-0.0221843,0.469281,-0.0969738,Macrophage
0.00964455,0.471687,-0.0639407,Macrophage
0.0282829,0.494566,-0.0709916,Macrophage
0.00345395,0.478651,-0.0978433,Macrophage
0.0360564,0.486879,-0.0728951,Macrophage
-0.0215615,0.477547,-0.0885304,Macrophage
-0.000883016,0.451169,-0.0789842,Macrophage
0.0297093,0.488628,-0.08072,Macrophage
0.0305071,0.489908,-0.0623131,Macrophage
-0.0132372,0.466296,-0.0710241,Macrophage
0.0251472,0.457398,-0.0874246,Macrophage
-0.00625117,0.453712,-0.0980192,Macrophage
-0.0141271,0.479315,-0.0908042,Macrophage
0.00751852,0.433493,-0.0867782,Macrophage
0.0315319,0.481224,-0.08245,Macrophage
0.026672,0.439584,-0.0841802,Macrophage
0.0255235,0.489833,-0.0803163,Macrophage
0.00272574,0.447188,-0.0808084,Monocyte/cDC
0.0373007,0.489492,-0.0727189,Monocyte/cDC
0.0324426,0.484588,-0.055649,Monocyte/cDC
0.00392656,0.441354,-0.0864864,Monocyte/cDC
0.032508,0.483311,-0.0793838,Monocyte/cDC
-0.00707614,0.482871,-0.0885625,Monocyte/cDC
-0.00829283,0.448466,-0.0964755,Monocyte/cDC
0.0124511,0.454224,-0.0619644,Monocyte/cDC
0.00806245,0.458174,-0.0985911,Monocyte/cDC
0.0256462,0.487629,-0.0596151,Monocyte/cDC
-0.0187699,0.469061,-0.0737235,Monocyte/cDC
-0.00419225,0.454696,-0.0984573,Monocyte/cDC
0.00315331,0.478946,-0.0973866,Monocyte/cDC
0.00071626,0.449567,-0.0791517,Monocyte/cDC
-0.0285216,0.46847,-0.0842261,Monocyte/cDC
0.0357173,0.48343,-0.0790758,Monocyte/cDC
0.019428,0.467843,-0.0891496,Monocyte/cDC
0.0119609,0.432018,-0.0872667,Monocyte/cDC
0.0159967,0.441362,-0.0683405,Monocyte/cDC
-0.00332589,0.461168,-0.0668113,Monocyte/cDC
-0.0181281,0.47915,-0.08508,Monocyte/cDC
0.0177432,0.443937,-0.0700783,Monocyte/cDC
-0.0110411,0.455304,-0.0799066,Monocyte/cDC
-0.0116472,0.483026,-0.0816396,Monocyte/cDC
0.0274669,0.471581,-0.0745791,Monocyte/cDC
0.0335817,0.484602,-0.051592,Monocyte/cDC
0.0147937,0.47381,-0.0657181,Monocyte/cDC
0.0255762,0.484457,-0.0635991,Monocyte/cDC
0.0295965,0.48864,-0.0554392,Monocyte/cDC
-0.0262588,0.459958,-0.0779949,Monocyte/cDC
0.0135263,0.489201,-0.0841764,Monocyte/cDC
0.034969,0.483039,-0.0747468,Monocyte/cDC
-0.00499898,0.460154,-0.100241,Monocyte/cDC
0.00459688,0.441903,-0.0842075,Monocyte/cDC
0.0124372,0.463615,-0.0979408,Monocyte/cDC
0.0150647,0.44805,-0.0613616,Monocyte/cDC
-0.0259359,0.474429,-0.0872518,Monocyte/cDC
-0.0188058,0.449242,-0.0891175,Monocyte/cDC
0.0282248,0.473784,-0.077866,Monocyte/cDC
0.020009,0.475739,-0.0876894,Monocyte/cDC
0.0230103,0.45741,-0.0644818,Monocyte/cDC
0.0294307,0.485687,-0.0605705,Monocyte/cDC
-0.00665362,0.44902,-0.0960474,Monocyte/cDC
0.0162077,0.473293,-0.0658158,Monocyte/cDC
0.0274867,0.459314,-0.0738451,Monocyte/cDC
0.00899464,0.436312,-0.0933066,Monocyte/cDC
-0.0160359,0.481153,-0.0809645,Monocyte/cDC
-0.0165385,0.448013,-0.0899768,Monocyte/cDC
-0.00851613,0.450929,-0.0857747,Monocyte/cDC
0.00779494,0.473381,-0.0990804,Monocyte/cDC
0.022319,0.491119,-0.0591651,Monocyte/cDC
-0.0135953,0.457103,-0.0999608,Monocyte/cDC
0.00625749,0.438033,-0.0961167,Monocyte/cDC
-0.00324056,0.46978,-0.0997677,Monocyte/cDC
0.00425485,0.448284,-0.075587,Monocyte/cDC
0.0238095,0.440553,-0.0855437,Monocyte/cDC
0.0353686,0.479719,-0.0825992,Monocyte/cDC
0.0296917,0.488804,-0.0506454,Monocyte/cDC
0.0292366,0.463927,-0.0807413,Monocyte/cDC
-0.00230082,0.454923,-0.0704945,Monocyte/cDC
0.0298609,0.488032,-0.0612313,Monocyte/cDC
-0.0099273,0.458217,-0.0743504,Monocyte/cDC
0.0328152,0.45502,-0.0797594,Monocyte/cDC
0.0121189,0.47995,-0.0965458,Monocyte/cDC
0.0258457,0.481929,-0.0665249,Monocyte/cDC
0.0125563,0.469198,-0.0649369,Monocyte/cDC
0.0263124,0.47651,-0.0721517,Monocyte/cDC
0.00162401,0.451414,-0.0740353,Monocyte/cDC
0.0032428,0.483691,-0.0930683,Monocyte/cDC
0.034344,0.479982,-0.0775629,Monocyte/cDC
-0.023551,0.474894,-0.0905509,Monocyte/cDC
0.00808551,0.435249,-0.0830022,Monocyte/cDC
0.0256755,0.492406,-0.0732188,Monocyte/cDC
-0.0140327,0.454461,-0.0984603,Monocyte/cDC
-0.00848428,0.458599,-0.0719577,Monocyte/cDC
