x,y,z,Cell Type
0.0508279,0.466169,-0.0718004,Ventricular Cardiomycoyte
0.0864726,0.408229,-0.0785494,Ventricular Cardiomycoyte
0.0483668,0.454901,-0.0997491,Ventricular Cardiomycoyte
0.072836,0.454019,-0.0322247,Ventricular Cardiomycoyte
0.0566931,0.470709,-0.083084,Ventricular Cardiomycoyte
0.0759841,0.434063,-0.0272851,Ventricular Cardiomycoyte
0.0615264,0.463308,-0.0739422,Ventricular Cardiomycoyte
0.0707093,0.432607,-0.0924921,Ventricular Cardiomycoyte
0.0646271,0.402297,-0.0546444,Ventricular Cardiomycoyte
0.0906248,0.448291,-0.0775804,Ventricular Cardiomycoyte
0.0767685,0.464994,-0.0520559,Ventricular Cardiomycoyte
0.0621966,0.451958,-0.0827501,Ventricular Cardiomycoyte
0.103408,0.42051,-0.0430513,Ventricular Cardiomycoyte
0.0217509,0.421417,-0.0774573,Ventricular Cardiomycoyte
0.0480521,0.453247,-0.101572,Ventricular Cardiomycoyte
0.0605426,0.408859,-0.0877589,Ventricular Cardiomycoyte
0.0716516,0.466983,-0.0560293,Ventricular Cardiomycoyte
0.0335561,0.403561,-0.07672,Ventricular Cardiomycoyte
0.100623,0.437147,-0.0608388,Ventricular Cardiomycoyte
0.0439153,0.469311,-0.0872331,Ventricular Cardiomycoyte
0.085707,0.405781,-0.0303454,Ventricular Cardiomycoyte
0.0869559,0.456303,-0.0461972,Ventricular Cardiomycoyte
0.0893029,0.445924,-0.0821701,Ventricular Cardiomycoyte
0.0868778,0.406572,-0.0632964,Ventricular Cardiomycoyte
0.0326218,0.449928,-0.0956035,Ventricular Cardiomycoyte
0.0951267,0.442518,-0.0392888,Ventricular Cardiomycoyte
0.0714122,0.462057,-0.0543719,Ventricular Cardiomycoyte
0.0614152,0.464869,-0.0792853,Ventricular Cardiomycoyte
0.02426,0.410116,-0.0782056,Ventricular Cardiomycoyte
0.0395484,0.475556,-0.0604567,Ventricular Cardiomycoyte
0.0338813,0.424415,-0.0553357,Ventricular Cardiomycoyte
0.0811637,0.402806,-0.0487873,Ventricular Cardiomycoyte
0.0614206,0.466094,-0.0664382,Ventricular Cardiomycoyte
0.0817256,0.436208,-0.0303179,Ventricular Cardiomycoyte
0.0650506,0.446146,-0.0371664,Ventricular Cardiomycoyte
0.0459604,0.406778,-0.0499301,Ventricular Cardiomycoyte
0.0385409,0.431063,-0.0472376,Ventricular Cardiomycoyte
0.0191962,0.419819,-0.0788937,Ventricular Cardiomycoyte
0.0959453,0.450198,-0.0666009,Ventricular Cardiomycoyte
0.0563915,0.40309,-0.0542866,Ventricular Cardiomycoyte
0.0235392,0.429621,-0.0911263,Ventricular Cardiomycoyte
0.0253635,0.414103,-0.0695704,Ventricular Cardiomycoyte
0.0560578,0.425364,-0.0330397,Ventricular Cardiomycoyte
0.035086,0.41382,-0.0652046,Ventricular Cardiomycoyte
0.0798415,0.422562,-0.0907507,Ventricular Cardiomycoyte
0.0416749,0.403025,-0.0809492,Ventricular Cardiomycoyte
0.0403235,0.441438,-0.0974461,Ventricular Cardiomycoyte
0.0466364,0.475307,-0.0568708,Ventricular Cardiomycoyte
0.0951994,0.402062,-0.0513624,Ventricular Cardiomycoyte
0.0343732,0.459499,-0.0823077,Ventricular Cardiomycoyte
0.0867184,0.413863,-0.0659901,Ventricular Cardiomycoyte
0.0897064,0.444819,-0.0689787,Ventricular Cardiomycoyte
0.0474203,0.449914,-0.0436105,Ventricular Cardiomycoyte
0.066496,0.44839,-0.0361697,Ventricular Cardiomycoyte
0.0658169,0.456376,-0.0791477,Ventricular Cardiomycoyte
0.0980312,0.448777,-0.0578104,Ventricular Cardiomycoyte
0.0425652,0.396957,-0.0660442,Ventricular Cardiomycoyte
0.0683746,0.405053,-0.0427528,Ventricular Cardiomycoyte
0.0772395,0.412098,-0.0387846,Ventricular Cardiomycoyte
0.0489482,0.419734,-0.0934128,Ventricular Cardiomycoyte
0.0719366,0.415332,-0.093276,Ventricular Cardiomycoyte
0.0520246,0.449795,-0.0371136,Ventricular Cardiomycoyte
0.0374619,0.416355,-0.0805834,Ventricular Cardiomycoyte
0.0898753,0.453646,-0.0374895,Ventricular Cardiomycoyte
0.10009,0.43299,-0.0571006,Ventricular Cardiomycoyte
0.0565631,0.421542,-0.102784,Ventricular Cardiomycoyte
0.0539532,0.410558,-0.0849651,Ventricular Cardiomycoyte
0.0909075,0.430226,-0.0230437,Ventricular Cardiomycoyte
0.0876523,0.450483,-0.0672632,Ventricular Cardiomycoyte
0.0644355,0.441938,-0.0945862,Ventricular Cardiomycoyte
0.0670029,0.409385,-0.0911568,Ventricular Cardiomycoyte
0.0628126,0.454896,-0.0802023,Ventricular Cardiomycoyte
0.0349402,0.471642,-0.0695575,Ventricular Cardiomycoyte
0.0427213,0.475815,-0.0587704,Ventricular Cardiomycoyte
0.0675081,0.403857,-0.0569938,Ventricular Cardiomycoyte
0.0766276,0.439343,-0.0217686,Ventricular Cardiomycoyte
0.0727051,0.404,-0.0676835,Ventricular Cardiomycoyte
0.0560929,0.462204,-0.0710601,Ventricular Cardiomycoyte
0.0641037,0.432166,-0.0223275,Ventricular Cardiomycoyte
0.061864,0.452221,-0.039213,Ventricular Cardiomycoyte
0.0371158,0.448023,-0.0968072,Ventricular Cardiomycoyte
0.0334692,0.430384,-0.0885375,Ventricular Cardiomycoyte
0.0905922,0.409113,-0.0467774,Ventricular Cardiomycoyte
0.0476301,0.463059,-0.0345832,Ventricular Cardiomycoyte
0.0784301,0.435719,-0.0317057,Ventricular Cardiomycoyte
0.0670731,0.405998,-0.0616578,Ventricular Cardiomycoyte
0.0314427,0.423352,-0.0817387,Ventricular Cardiomycoyte
0.0826455,0.411964,-0.0274523,Ventricular Cardiomycoyte
0.0933353,0.444263,-0.0602126,Ventricular Cardiomycoyte
0.0897707,0.450954,-0.0341611,Ventricular Cardiomycoyte
0.0509645,0.430541,-0.0913821,Ventricular Cardiomycoyte
0.0435918,0.409271,-0.073587,Ventricular Cardiomycoyte
0.0338211,0.419215,-0.058057,Ventricular Cardiomycoyte
0.0980668,0.422468,-0.0288259,Ventricular Cardiomycoyte
0.0250864,0.451308,-0.0437973,Ventricular Cardiomycoyte
0.0292932,0.428922,-0.0937052,Ventricular Cardiomycoyte
0.0854547,0.463569,-0.0561985,Ventricular Cardiomycoyte
0.102281,0.408998,-0.04126,Ventricular Cardiomycoyte
0.0415187,0.429026,-0.103765,Ventricular Cardiomycoyte
0.095178,0.420906,-0.0748236,Ventricular Cardiomycoyte
0.0745635,0.403876,-0.0473192,Ventricular Cardiomycoyte
0.0539489,0.45878,-0.0735245,Ventricular Cardiomycoyte
0.0671844,0.45458,-0.0968154,Ventricular Cardiomycoyte
0.0293195,0.421993,-0.0727335,Ventricular Cardiomycoyte
0.0968547,0.414504,-0.0356282,Ventricular Cardiomycoyte
0.0349251,0.464646,-0.0470432,Ventricular Cardiomycoyte
0.0918619,0.434753,-0.0598756,Ventricular Cardiomycoyte
0.0799889,0.418824,-0.0883944,Ventricular Cardiomycoyte
0.0908097,0.423099,-0.0300774,Ventricular Cardiomycoyte
0.0536385,0.41927,-0.0437057,Ventricular Cardiomycoyte
0.020783,0.429283,-0.0613602,Ventricular Cardiomycoyte
0.0841564,0.422884,-0.0205856,Ventricular Cardiomycoyte
0.054767,0.467972,-0.0538947,Ventricular Cardiomycoyte
0.0791189,0.419646,-0.0207054,Ventricular Cardiomycoyte
0.0321705,0.458279,-0.085677,Ventricular Cardiomycoyte
0.0383076,0.45468,-0.0994053,Ventricular Cardiomycoyte
0.0763445,0.446977,-0.093521,Ventricular Cardiomycoyte
0.10207,0.4227,-0.0675746,Ventricular Cardiomycoyte
0.0997564,0.42141,-0.0628295,Ventricular Cardiomycoyte
0.0440765,0.406194,-0.0664509,Ventricular Cardiomycoyte
0.0794178,0.440819,-0.0815039,Ventricular Cardiomycoyte
0.0662122,0.408582,-0.035486,Ventricular Cardiomycoyte
0.104378,0.429759,-0.0454555,Ventricular Cardiomycoyte
0.0688334,0.47083,-0.0581996,Ventricular Cardiomycoyte
0.0648477,0.446808,-0.0977806,Ventricular Cardiomycoyte
0.0503678,0.444772,-0.101845,Ventricular Cardiomycoyte
0.0826796,0.401648,-0.0377069,Ventricular Cardiomycoyte
0.0249315,0.457098,-0.0461312,Ventricular Cardiomycoyte
0.0996115,0.421816,-0.031924,Ventricular Cardiomycoyte
0.0607183,0.427778,-0.0333174,Ventricular Cardiomycoyte
0.0677844,0.453254,-0.0950699,Ventricular Cardiomycoyte
0.0775384,0.440466,-0.0966475,Ventricular Cardiomycoyte
0.0537475,0.453363,-0.0371914,Ventricular Cardiomycoyte
0.0326427,0.465811,-0.0595,Ventricular Cardiomycoyte
0.0847701,0.436303,-0.0817644,Ventricular Cardiomycoyte
0.0457288,0.473265,-0.0576341,Ventricular Cardiomycoyte
0.0176226,0.427354,-0.0839057,Ventricular Cardiomycoyte
0.0491519,0.439466,-0.0292573,Ventricular Cardiomycoyte
0.0310524,0.436242,-0.0524618,Ventricular Cardiomycoyte
0.0912839,0.434702,-0.0810896,Ventricular Cardiomycoyte
0.0522815,0.464884,-0.0862439,Ventricular Cardiomycoyte
0.0342412,0.459806,-0.0858019,Ventricular Cardiomycoyte
0.0331263,0.431165,-0.100489,Ventricular Cardiomycoyte
0.0699461,0.445861,-0.0933071,Ventricular Cardiomycoyte
0.0840419,0.448416,-0.05303,Ventricular Cardiomycoyte
0.0470081,0.468803,-0.0724657,Ventricular Cardiomycoyte
0.0815392,0.402708,-0.0570351,Ventricular Cardiomycoyte
0.0668669,0.460972,-0.0763598,Ventricular Cardiomycoyte
0.0909019,0.449505,-0.059731,Ventricular Cardiomycoyte
0.0484341,0.459468,-0.0857639,Ventricular Cardiomycoyte
0.0547613,0.411876,-0.0364399,Ventricular Cardiomycoyte
0.0826979,0.398485,-0.0587109,Ventricular Cardiomycoyte
0.0602861,0.447399,-0.0379035,Ventricular Cardiomycoyte
0.0215473,0.417468,-0.0754385,Ventricular Cardiomycoyte
0.0995092,0.438811,-0.0630272,Ventricular Cardiomycoyte
0.0602273,0.434896,-0.0239046,Ventricular Cardiomycoyte
0.0343875,0.444459,-0.088263,Ventricular Cardiomycoyte
0.0858028,0.410918,-0.0601204,Ventricular Cardiomycoyte
0.0935005,0.402722,-0.0435013,Ventricular Cardiomycoyte
0.087651,0.423233,-0.0792205,Ventricular Cardiomycoyte
0.0350209,0.432295,-0.0457246,Ventricular Cardiomycoyte
0.0426424,0.439698,-0.0388866,Ventricular Cardiomycoyte
0.0803426,0.463188,-0.0711747,Ventricular Cardiomycoyte
0.0597761,0.447094,-0.0237804,Ventricular Cardiomycoyte
0.0309518,0.443951,-0.0856083,Ventricular Cardiomycoyte
0.0647949,0.406677,-0.0620304,Ventricular Cardiomycoyte
0.0903418,0.439582,-0.0451406,Ventricular Cardiomycoyte
0.0746852,0.416393,-0.0263292,Ventricular Cardiomycoyte
0.0499429,0.426298,-0.0995521,Ventricular Cardiomycoyte
0.0555385,0.459109,-0.048554,Ventricular Cardiomycoyte
0.0956789,0.41405,-0.0605644,Ventricular Cardiomycoyte
0.0814073,0.444481,-0.0830959,Ventricular Cardiomycoyte
0.0546692,0.403907,-0.0574262,Ventricular Cardiomycoyte
0.0614804,0.399127,-0.0622658,Ventricular Cardiomycoyte
0.086205,0.449392,-0.0629262,Ventricular Cardiomycoyte
0.0857348,0.432216,-0.0241301,Ventricular Cardiomycoyte
0.0524514,0.40989,-0.0598262,Ventricular Cardiomycoyte
0.077994,0.451842,-0.0819175,Ventricular Cardiomycoyte
0.0497628,0.425758,-0.0329006,Ventricular Cardiomycoyte
0.0953679,0.436813,-0.0435873,Ventricular Cardiomycoyte
0.0332373,0.422922,-0.0576417,Ventricular Cardiomycoyte
0.0357113,0.424819,-0.0422582,Ventricular Cardiomycoyte
0.0461736,0.454088,-0.0456159,Ventricular Cardiomycoyte
0.0820794,0.408971,-0.0708371,Ventricular Cardiomycoyte
0.0786893,0.417879,-0.0912369,Ventricular Cardiomycoyte
0.102444,0.439519,-0.0598017,Ventricular Cardiomycoyte
0.0763086,0.43764,-0.0329848,Ventricular Cardiomycoyte
0.0780269,0.402365,-0.0538323,Ventricular Cardiomycoyte
0.0288878,0.420692,-0.0602354,Ventricular Cardiomycoyte
0.028559,0.41548,-0.0664291,Ventricular Cardiomycoyte
0.0903452,0.399766,-0.0518998,Ventricular Cardiomycoyte
0.0873944,0.430199,-0.079953,Ventricular Cardiomycoyte
0.0391184,0.408447,-0.0653328,Ventricular Cardiomycoyte
0.0501132,0.435674,-0.0371837,Ventricular Cardiomycoyte
0.0342276,0.435916,-0.0477117,Ventricular Cardiomycoyte
0.087412,0.410708,-0.040101,Ventricular Cardiomycoyte
0.0484841,0.426529,-0.101038,Ventricular Cardiomycoyte
0.0851692,0.410017,-0.0355343,Ventricular Cardiomycoyte
0.0601357,0.399826,-0.0522737,Ventricular Cardiomycoyte
0.0343966,0.436917,-0.0376432,Ventricular Cardiomycoyte
0.0820554,0.410784,-0.080635,Ventricular Cardiomycoyte
0.0971638,0.441565,-0.0651634,Ventricular Cardiomycoyte
0.0363199,0.463927,-0.0551116,Ventricular Cardiomycoyte
0.0474875,0.442154,-0.0385677,Ventricular Cardiomycoyte
0.0491179,0.464185,-0.081126,Ventricular Cardiomycoyte
0.049708,0.455295,-0.0319225,Ventricular Cardiomycoyte
0.0159141,0.421576,-0.0739813,Ventricular Cardiomycoyte
0.0825041,0.452986,-0.0398451,Ventricular Cardiomycoyte
0.0416641,0.414865,-0.0878521,Ventricular Cardiomycoyte
0.0397119,0.468706,-0.0530868,Ventricular Cardiomycoyte
0.0458679,0.464212,-0.0910667,Ventricular Cardiomycoyte
0.0755647,0.415468,-0.0403968,Ventricular Cardiomycoyte
0.0836647,0.451974,-0.0428513,Ventricular Cardiomycoyte
0.0588731,0.473332,-0.0766866,Ventricular Cardiomycoyte
0.0727561,0.459274,-0.0336567,Ventricular Cardiomycoyte
0.0729816,0.402333,-0.0792516,Ventricular Cardiomycoyte
0.0784148,0.422155,-0.0317069,Ventricular Cardiomycoyte
0.0470953,0.453427,-0.0829003,Ventricular Cardiomycoyte
0.0878714,0.399622,-0.042388,Ventricular Cardiomycoyte
0.0563659,0.47052,-0.0680955,Ventricular Cardiomycoyte
0.0126032,0.431281,-0.0742435,Ventricular Cardiomycoyte
0.0916801,0.40971,-0.0646045,Ventricular Cardiomycoyte
0.0675304,0.458979,-0.0302243,Ventricular Cardiomycoyte
0.0335306,0.421374,-0.0498682,Ventricular Cardiomycoyte
0.0817403,0.463486,-0.0465127,Ventricular Cardiomycoyte
0.0298738,0.417841,-0.0938684,Ventricular Cardiomycoyte
0.0262858,0.419777,-0.0555771,Ventricular Cardiomycoyte
0.0620546,0.406211,-0.0401736,Ventricular Cardiomycoyte
0.0770647,0.468109,-0.0679758,Ventricular Cardiomycoyte
0.0505405,0.429949,-0.104996,Ventricular Cardiomycoyte
0.0258556,0.415772,-0.0900038,Ventricular Cardiomycoyte
0.0472617,0.410845,-0.0904014,Ventricular Cardiomycoyte
0.0750699,0.404557,-0.063015,Ventricular Cardiomycoyte
0.0766162,0.419538,-0.0917101,Ventricular Cardiomycoyte
0.0477027,0.452352,-0.0309615,Ventricular Cardiomycoyte
0.0544205,0.40581,-0.0611022,Ventricular Cardiomycoyte
0.0723305,0.461011,-0.0511662,Ventricular Cardiomycoyte
0.0665107,0.46813,-0.048928,Ventricular Cardiomycoyte
0.0528614,0.473131,-0.0638581,Ventricular Cardiomycoyte
0.029184,0.465723,-0.0647438,Ventricular Cardiomycoyte
0.0475387,0.404144,-0.0778182,Ventricular Cardiomycoyte
0.0986024,0.430665,-0.0352527,Ventricular Cardiomycoyte
0.0667671,0.464529,-0.079667,Ventricular Cardiomycoyte
0.0634833,0.429501,-0.0902707,Ventricular Cardiomycoyte
0.090481,0.405996,-0.0302628,Ventricular Cardiomycoyte
0.0403131,0.413818,-0.0618221,Ventricular Cardiomycoyte
0.0895791,0.415059,-0.031085,Ventricular Cardiomycoyte
0.054505,0.423957,-0.0306009,Ventricular Cardiomycoyte
0.0354793,0.416099,-0.0481449,Ventricular Cardiomycoyte
0.0946487,0.41704,-0.034111,Ventricular Cardiomycoyte
0.0798473,0.412068,-0.0369156,Ventricular Cardiomycoyte
0.0276376,0.410662,-0.0582179,Ventricular Cardiomycoyte
0.0867874,0.44531,-0.0428656,Ventricular Cardiomycoyte
0.0523243,0.468864,-0.0764197,Ventricular Cardiomycoyte
0.0506262,0.464668,-0.0448341,Ventricular Cardiomycoyte
0.0872438,0.431448,-0.027257,Ventricular Cardiomycoyte
0.0970291,0.414421,-0.0272676,Ventricular Cardiomycoyte
0.069727,0.408572,-0.0281245,Ventricular Cardiomycoyte
0.0368941,0.438959,-0.0983685,Ventricular Cardiomycoyte
0.0390406,0.434756,-0.092726,Ventricular Cardiomycoyte
0.0736984,0.451683,-0.0459247,Ventricular Cardiomycoyte
0.0299532,0.412365,-0.0895369,Ventricular Cardiomycoyte
0.0832378,0.404708,-0.0448537,Ventricular Cardiomycoyte
0.0182594,0.427356,-0.0864082,Ventricular Cardiomycoyte
0.0378968,0.464705,-0.0531858,Ventricular Cardiomycoyte
0.0460278,0.422575,-0.0929984,Ventricular Cardiomycoyte
0.0714188,0.455473,-0.0857933,Ventricular Cardiomycoyte
0.101241,0.418374,-0.0555756,Ventricular Cardiomycoyte
0.0554051,0.464123,-0.071354,Ventricular Cardiomycoyte
0.060642,0.429383,-0.0318647,Ventricular Cardiomycoyte
0.0393156,0.414258,-0.0960256,Ventricular Cardiomycoyte
0.0641439,0.410392,-0.0794793,Ventricular Cardiomycoyte
0.089879,0.414217,-0.0387789,Ventricular Cardiomycoyte
0.0184866,0.421471,-0.0805342,Ventricular Cardiomycoyte
0.0552409,0.462387,-0.0941075,Ventricular Cardiomycoyte
0.0533488,0.460788,-0.0726841,Ventricular Cardiomycoyte
0.050395,0.448455,-0.0363262,Ventricular Cardiomycoyte
0.0803768,0.451171,-0.0902511,Ventricular Cardiomycoyte
0.0915897,0.43607,-0.0700654,Ventricular Cardiomycoyte
0.0303606,0.421047,-0.0908225,Ventricular Cardiomycoyte
0.0278436,0.433146,-0.0448738,Ventricular Cardiomycoyte
0.0406759,0.438502,-0.0945563,Ventricular Cardiomycoyte
0.0713466,0.460502,-0.0876565,Ventricular Cardiomycoyte
0.0796183,0.409505,-0.0818659,Ventricular Cardiomycoyte
0.0767327,0.456332,-0.0778415,Ventricular Cardiomycoyte
0.103744,0.424811,-0.036667,Ventricular Cardiomycoyte
0.0446694,0.413891,-0.0762169,Ventricular Cardiomycoyte
0.0410124,0.398974,-0.0708833,Ventricular Cardiomycoyte
0.0925593,0.425195,-0.0542515,Ventricular Cardiomycoyte
0.0564554,0.461134,-0.0855114,Ventricular Cardiomycoyte
0.083037,0.45622,-0.0541074,Ventricular Cardiomycoyte
0.0671448,0.455202,-0.0758582,Ventricular Cardiomycoyte
0.049069,0.439313,-0.106119,Ventricular Cardiomycoyte
0.0778512,0.411888,-0.0694973,Ventricular Cardiomycoyte
0.062076,0.40255,-0.0844682,Ventricular Cardiomycoyte
0.0248062,0.439418,-0.0941333,Ventricular Cardiomycoyte
0.0730067,0.410831,-0.0385894,Ventricular Cardiomycoyte
0.0517493,0.425745,-0.0897808,Ventricular Cardiomycoyte
0.0493368,0.445124,-0.0991301,Ventricular Cardiomycoyte
0.0750008,0.456033,-0.0683145,Ventricular Cardiomycoyte
0.0454115,0.470291,-0.0832253,Ventricular Cardiomycoyte
0.0871956,0.401812,-0.0406212,Ventricular Cardiomycoyte
0.0403514,0.437128,-0.0961965,Ventricular Cardiomycoyte
0.0589473,0.470387,-0.0432173,Ventricular Cardiomycoyte
0.0943287,0.430382,-0.0697952,Ventricular Cardiomycoyte
0.0825269,0.400113,-0.0647748,Ventricular Cardiomycoyte
0.0311048,0.416952,-0.0564322,Ventricular Cardiomycoyte
0.0510333,0.469879,-0.0441932,Ventricular Cardiomycoyte
0.0500033,0.458571,-0.0948487,Ventricular Cardiomycoyte
0.0417882,0.446311,-0.0950637,Ventricular Cardiomycoyte
0.0256569,0.441787,-0.049625,Ventricular Cardiomycoyte
0.0391546,0.443606,-0.0958634,Ventricular Cardiomycoyte
0.0435793,0.422235,-0.0906423,Ventricular Cardiomycoyte
0.0898136,0.439947,-0.0675544,Ventricular Cardiomycoyte
0.0480122,0.474652,-0.076302,Ventricular Cardiomycoyte
0.0926566,0.437959,-0.0391199,Ventricular Cardiomycoyte
0.0742682,0.409196,-0.0633605,Ventricular Cardiomycoyte
0.0399906,0.433772,-0.0999854,Ventricular Cardiomycoyte
0.0518636,0.462122,-0.0712924,Ventricular Cardiomycoyte
0.0695074,0.446964,-0.0238059,Ventricular Cardiomycoyte
0.0489066,0.404182,-0.0832733,Ventricular Cardiomycoyte
0.051445,0.408694,-0.0661321,Ventricular Cardiomycoyte
0.0778401,0.407408,-0.065138,Ventricular Cardiomycoyte
0.0709942,0.461926,-0.0502795,Ventricular Cardiomycoyte
0.0678829,0.407225,-0.0593842,Ventricular Cardiomycoyte
0.0227355,0.409928,-0.0763839,Ventricular Cardiomycoyte
0.0674696,0.467491,-0.063422,Ventricular Cardiomycoyte
0.0882886,0.424831,-0.0293374,Ventricular Cardiomycoyte
0.0544643,0.412508,-0.0421708,Ventricular Cardiomycoyte
0.0720336,0.423083,-0.0265359,Ventricular Cardiomycoyte
0.0267852,0.435462,-0.0459697,Ventricular Cardiomycoyte
0.0431408,0.409203,-0.0513385,Ventricular Cardiomycoyte
0.0843745,0.415913,-0.0299856,Ventricular Cardiomycoyte
0.0702083,0.419574,-0.0854979,Ventricular Cardiomycoyte
0.0579205,0.450841,-0.0330217,Ventricular Cardiomycoyte
0.10467,0.435122,-0.0475905,Ventricular Cardiomycoyte
0.0920995,0.438321,-0.0463651,Ventricular Cardiomycoyte
0.0485431,0.43223,-0.0302543,Ventricular Cardiomycoyte
0.075543,0.458207,-0.049107,Ventricular Cardiomycoyte
0.0551654,0.413721,-0.0984533,Ventricular Cardiomycoyte
0.0960935,0.411231,-0.0560858,Ventricular Cardiomycoyte
0.0691498,0.425125,-0.0234076,Ventricular Cardiomycoyte
0.0368917,0.407672,-0.0708231,Ventricular Cardiomycoyte
0.0508806,0.438459,-0.0368792,Ventricular Cardiomycoyte
0.0450978,0.447945,-0.0966722,Ventricular Cardiomycoyte
0.0965156,0.407484,-0.0545111,Ventricular Cardiomycoyte
0.0697448,0.461004,-0.0432028,Ventricular Cardiomycoyte
0.0789569,0.407717,-0.0752235,Ventricular Cardiomycoyte
0.0502579,0.451204,-0.083918,Ventricular Cardiomycoyte
0.0456832,0.416683,-0.0899133,Ventricular Cardiomycoyte
0.0326871,0.463404,-0.0718794,Ventricular Cardiomycoyte
0.0636397,0.45876,-0.0284777,Ventricular Cardiomycoyte
0.0698602,0.451209,-0.0358433,Ventricular Cardiomycoyte
0.0294349,0.407799,-0.0697158,Ventricular Cardiomycoyte
0.0549804,0.476754,-0.062641,Ventricular Cardiomycoyte
0.100355,0.448757,-0.051346,Ventricular Cardiomycoyte
0.0853331,0.44581,-0.0474072,Ventricular Cardiomycoyte
0.0288497,0.413456,-0.0763716,Ventricular Cardiomycoyte
0.0722339,0.451527,-0.0778249,Ventricular Cardiomycoyte
0.0494547,0.446176,-0.092311,Ventricular Cardiomycoyte
0.0854458,0.447731,-0.0533821,Ventricular Cardiomycoyte
0.0434289,0.458971,-0.0874963,Ventricular Cardiomycoyte
0.0566739,0.451973,-0.0853573,Ventricular Cardiomycoyte
0.0582643,0.437615,-0.0941979,Ventricular Cardiomycoyte
0.0900748,0.448902,-0.0763268,Ventricular Cardiomycoyte
0.0921286,0.403128,-0.0479325,Ventricular Cardiomycoyte
0.0497075,0.417444,-0.0424515,Ventricular Cardiomycoyte
0.078637,0.436892,-0.0951144,Ventricular Cardiomycoyte
0.0297456,0.433682,-0.0550873,Ventricular Cardiomycoyte
0.0387838,0.455885,-0.0904575,Ventricular Cardiomycoyte
0.0563377,0.456324,-0.0884838,Ventricular Cardiomycoyte
0.0400845,0.402082,-0.0632461,Ventricular Cardiomycoyte
0.0448798,0.418457,-0.0464133,Ventricular Cardiomycoyte
0.0934395,0.431887,-0.0740929,Ventricular Cardiomycoyte
0.0370251,0.465736,-0.0512312,Ventricular Cardiomycoyte
0.0618884,0.408175,-0.043921,Ventricular Cardiomycoyte
0.0355055,0.472726,-0.0634425,Ventricular Cardiomycoyte
0.103675,0.419253,-0.0387577,Ventricular Cardiomycoyte
0.0630929,0.40472,-0.0534084,Ventricular Cardiomycoyte
0.0220571,0.415,-0.0835124,Ventricular Cardiomycoyte
0.089162,0.407547,-0.0569785,Ventricular Cardiomycoyte
0.0892255,0.44292,-0.0258777,Ventricular Cardiomycoyte
0.0829595,0.436042,-0.0863118,Ventricular Cardiomycoyte
