x,y,z,Cell Type
0.0498242,0.421351,-0.0552735,Pericyte
0.0271064,0.408797,-0.060053,Pericyte
0.0243914,0.431904,-0.0562445,Pericyte
0.0641375,0.431272,-0.0370264,Pericyte
0.0737943,0.413173,-0.0248424,Pericyte
0.0599075,0.408068,-0.0360565,Pericyte
0.0684723,0.419471,-0.0384375,Pericyte
0.0459316,0.434127,-0.035546,Pericyte
0.0724381,0.41654,-0.0296027,Pericyte
0.056291,0.433444,-0.034283,Pericyte
0.0431413,0.425356,-0.0618559,Pericyte
0.0565543,0.438578,-0.0459699,Pericyte
0.0607038,0.425233,-0.0325078,Pericyte
0.0401769,0.42399,-0.0410694,Pericyte
0.0696069,0.429672,-0.0227817,Pericyte
0.0440187,0.416186,-0.0454051,Pericyte
0.0542092,0.40227,-0.0530841,Pericyte
0.0344913,0.435621,-0.042282,Pericyte
0.0607377,0.413122,-0.0268097,Pericyte
0.0420871,0.445344,-0.0531519,Pericyte
0.0606606,0.407983,-0.0351783,Pericyte
0.0559347,0.399983,-0.0540864,Pericyte
0.0274096,0.450041,-0.0405237,Pericyte
0.0165099,0.431588,-0.0531042,Pericyte
0.0728851,0.409974,-0.0281283,Pericyte
0.0797345,0.40249,-0.0319401,Pericyte
0.0486061,0.426962,-0.0298042,Pericyte
0.0565363,0.430437,-0.029989,Pericyte
0.0534182,0.40934,-0.0458184,Pericyte
0.0419601,0.433913,-0.0284399,Pericyte
0.0693459,0.415999,-0.0522186,Pericyte
0.0301401,0.426861,-0.0651145,Pericyte
0.0779536,0.413344,-0.0360701,Pericyte
0.0681222,0.411814,-0.0501219,Pericyte
0.055365,0.435076,-0.0364237,Pericyte
0.028437,0.419419,-0.0556185,Pericyte
0.0499454,0.445784,-0.0447996,Pericyte
0.0291539,0.409027,-0.0570901,Pericyte
0.0678635,0.41256,-0.0532708,Pericyte
0.0626555,0.434108,-0.0269625,Pericyte
0.0357336,0.40807,-0.0620717,Pericyte
0.0334938,0.451154,-0.0416158,Pericyte
0.0414645,0.429361,-0.0343023,Pericyte
0.0571715,0.436221,-0.032919,Pericyte
0.0559375,0.408973,-0.0461759,Pericyte
0.0213975,0.433165,-0.0475491,Pericyte
0.054656,0.432269,-0.0438388,Pericyte
0.0641362,0.425524,-0.038992,Pericyte
0.0394515,0.454515,-0.0544387,Pericyte
0.0657386,0.432348,-0.0342241,Pericyte
0.0447223,0.434529,-0.0313814,Pericyte
0.058689,0.427409,-0.0312678,Pericyte
0.0512379,0.424999,-0.0433682,Pericyte
0.0597924,0.420025,-0.0552698,Pericyte
0.043813,0.421894,-0.0591652,Pericyte
0.0467576,0.421754,-0.0351114,Pericyte
0.0213946,0.420443,-0.0538758,Pericyte
0.0453275,0.422399,-0.0514034,Pericyte
0.0253808,0.434115,-0.0571839,Pericyte
0.0332433,0.42188,-0.0443354,Pericyte
0.0559336,0.412813,-0.0376943,Pericyte
0.0735093,0.412676,-0.0248965,Pericyte
0.0757478,0.408486,-0.0316819,Pericyte
0.0349656,0.422649,-0.0400115,Pericyte
0.0569299,0.429714,-0.0470986,Pericyte
0.0525825,0.403823,-0.0516533,Pericyte
0.0254205,0.423519,-0.0589012,Pericyte
0.0553076,0.445894,-0.0458371,Pericyte
0.0341899,0.441253,-0.0459628,Pericyte
0.0268109,0.427466,-0.0632077,Pericyte
0.0551132,0.431987,-0.0292425,Pericyte
0.0272336,0.431655,-0.05337,Pericyte
0.0508511,0.426673,-0.033153,Pericyte
0.039074,0.419832,-0.0647849,Pericyte
0.0458888,0.422558,-0.0436292,Pericyte
0.0686648,0.408401,-0.0392128,Pericyte
0.0591486,0.400272,-0.0483759,Pericyte
0.0321777,0.434599,-0.0555142,Pericyte
0.074885,0.412377,-0.042688,Pericyte
0.0395812,0.429269,-0.0397291,Pericyte
0.0386347,0.406376,-0.0521785,Pericyte
0.0443629,0.409652,-0.0534203,Pericyte
0.0458365,0.440544,-0.0517151,Pericyte
0.0595409,0.405492,-0.0363704,Pericyte
0.0258766,0.444924,-0.0467466,Pericyte
0.0673717,0.431398,-0.0256042,Pericyte
0.0268148,0.417365,-0.0694917,Pericyte
0.0670606,0.41831,-0.0237936,Pericyte
0.0685878,0.429325,-0.0266739,Pericyte
0.0273487,0.414546,-0.0702809,Pericyte
0.0334769,0.435597,-0.0484704,Smooth Muscle
0.0376217,0.426665,-0.0593834,Smooth Muscle
0.0774838,0.40445,-0.0366585,Smooth Muscle
0.0449528,0.432503,-0.0355137,Smooth Muscle
0.0658895,0.412406,-0.0483625,Smooth Muscle
0.0262241,0.447397,-0.0484552,Smooth Muscle
0.0665893,0.405387,-0.041783,Smooth Muscle
0.0508743,0.41227,-0.0534857,Smooth Muscle
0.0336926,0.413563,-0.0524482,Smooth Muscle
0.056822,0.42269,-0.0538018,Smooth Muscle
0.021952,0.441608,-0.0447462,Smooth Muscle
0.0277428,0.417922,-0.0520234,Smooth Muscle
0.0436164,0.441708,-0.0382856,Smooth Muscle
0.0168205,0.421781,-0.0663155,Smooth Muscle
0.0409289,0.423185,-0.0641563,Smooth Muscle
0.075981,0.401175,-0.0370476,Smooth Muscle
0.0225281,0.435485,-0.0610073,Smooth Muscle
0.0607449,0.422341,-0.0402157,Smooth Muscle
0.0251114,0.438018,-0.0577618,Smooth Muscle
0.0275521,0.427246,-0.0614422,Smooth Muscle
0.03293,0.435126,-0.0504415,Smooth Muscle
0.0322138,0.450594,-0.0496082,Smooth Muscle
0.0549562,0.409385,-0.0465047,Smooth Muscle
0.0439742,0.449131,-0.0485407,Smooth Muscle
0.0215548,0.429218,-0.0651174,Smooth Muscle
0.0644706,0.416234,-0.029931,Smooth Muscle
0.0569031,0.440304,-0.0223277,Smooth Muscle
0.0354585,0.429579,-0.0501351,Smooth Muscle
0.052485,0.421836,-0.0389696,Smooth Muscle
0.0441098,0.444976,-0.0298382,Smooth Muscle
0.0244142,0.442249,-0.0403481,Smooth Muscle
0.0367102,0.429801,-0.0404072,Smooth Muscle
0.0628984,0.435053,-0.0422595,Smooth Muscle
0.0439514,0.441597,-0.0277881,Smooth Muscle
0.0437269,0.450697,-0.0522346,Smooth Muscle
0.0392856,0.448461,-0.0496413,Smooth Muscle
0.0586408,0.412966,-0.0515604,Smooth Muscle
0.0364235,0.442125,-0.0365891,Smooth Muscle
0.0564868,0.433661,-0.0296337,Smooth Muscle
0.0478157,0.41205,-0.0380455,Smooth Muscle
0.0257732,0.421768,-0.0535812,Smooth Muscle
0.0243276,0.421171,-0.0617347,Smooth Muscle
0.0752842,0.408536,-0.0406073,Smooth Muscle
0.0708352,0.430958,-0.0371895,Smooth Muscle
0.0234994,0.432804,-0.0507676,Smooth Muscle
0.0571244,0.425473,-0.0267361,Smooth Muscle
0.0283919,0.414095,-0.0552365,Smooth Muscle
0.0479052,0.4331,-0.0404911,Smooth Muscle
0.0465373,0.442125,-0.0416094,Smooth Muscle
0.0484329,0.426518,-0.0449734,Smooth Muscle
0.0399933,0.442005,-0.0283643,Smooth Muscle
0.0346961,0.416799,-0.0554251,Smooth Muscle
0.0298011,0.408199,-0.0602502,Smooth Muscle
0.0465961,0.412681,-0.0542557,Smooth Muscle
0.0559566,0.438127,-0.0318049,Smooth Muscle
0.0679798,0.423231,-0.0263783,Smooth Muscle
0.0701917,0.405536,-0.0312773,Smooth Muscle
0.0404156,0.419387,-0.0541907,Smooth Muscle
0.0457098,0.445476,-0.0378322,Smooth Muscle
0.0715723,0.430974,-0.0370711,Smooth Muscle
0.0380945,0.425348,-0.0516428,Smooth Muscle
0.0334979,0.42665,-0.0421335,Smooth Muscle
0.0435296,0.443746,-0.0512409,Smooth Muscle
0.0335585,0.402893,-0.0623242,Smooth Muscle
0.0269564,0.426991,-0.0672015,Smooth Muscle
0.0676652,0.425236,-0.0308503,Smooth Muscle
0.0511495,0.432183,-0.0291169,Smooth Muscle
0.0517937,0.431437,-0.0382634,Smooth Muscle
0.0714523,0.418277,-0.0215735,Smooth Muscle
0.0701517,0.418295,-0.022087,Smooth Muscle
0.0554791,0.419796,-0.0425811,Smooth Muscle
0.0344041,0.414585,-0.0604987,Smooth Muscle
0.0563748,0.432375,-0.0415254,Smooth Muscle
0.0508695,0.421928,-0.0394378,Smooth Muscle
0.0651768,0.416497,-0.0362182,Smooth Muscle
0.0614702,0.405021,-0.0423342,Smooth Muscle
0.0544759,0.421802,-0.0287008,Smooth Muscle
0.0321719,0.442941,-0.0387961,Smooth Muscle
0.0470555,0.437273,-0.0219525,Smooth Muscle
0.0515397,0.421519,-0.032938,Smooth Muscle
0.0239969,0.43014,-0.0476817,Smooth Muscle
0.0779268,0.408725,-0.0318148,Smooth Muscle
0.059327,0.423634,-0.0402875,Smooth Muscle
0.0513313,0.404894,-0.0437679,Smooth Muscle
0.0332087,0.428009,-0.0629114,Smooth Muscle
0.0484423,0.439664,-0.0449604,Smooth Muscle
0.0678628,0.417657,-0.0213178,Smooth Muscle
0.0385575,0.440374,-0.0326801,Smooth Muscle
0.058502,0.428263,-0.0292146,Smooth Muscle
0.0543022,0.416331,-0.0286309,Smooth Muscle
0.055595,0.407364,-0.0563962,Smooth Muscle
0.0293324,0.415112,-0.0599142,Smooth Muscle
0.0614268,0.405253,-0.0454181,Smooth Muscle
0.0677159,0.400548,-0.0451342,Smooth Muscle
0.0262293,0.44068,-0.0530291,Smooth Muscle
0.0267272,0.447291,-0.0468827,Smooth Muscle
0.0356138,0.447017,-0.0367987,Smooth Muscle
0.0462053,0.431096,-0.0450048,Smooth Muscle
0.0471162,0.426107,-0.0452774,Smooth Muscle
0.0562685,0.440208,-0.0293716,Smooth Muscle
0.0392113,0.439996,-0.0538876,Smooth Muscle
0.03429,0.410067,-0.0498138,Smooth Muscle
0.0286384,0.455486,-0.0425171,Smooth Muscle
0.0455411,0.437249,-0.0421071,Smooth Muscle
0.0391149,0.420543,-0.0629401,Smooth Muscle
0.0419441,0.431036,-0.04722,Smooth Muscle
0.0749328,0.404665,-0.0286889,Smooth Muscle
0.0753865,0.416907,-0.0264309,Smooth Muscle
0.0302105,0.45041,-0.0400326,Smooth Muscle
0.018494,0.42153,-0.0726948,Smooth Muscle
0.0365757,0.425144,-0.0544484,Smooth Muscle
0.0431011,0.451733,-0.0472433,Smooth Muscle
0.0292731,0.445684,-0.0401309,Smooth Muscle
0.0528893,0.414508,-0.031868,Smooth Muscle
0.0556679,0.439494,-0.0229933,Smooth Muscle
0.0493183,0.413365,-0.044267,Smooth Muscle
0.0478017,0.450677,-0.0278134,Smooth Muscle
0.0311385,0.429684,-0.0460069,Smooth Muscle
0.0363632,0.415576,-0.0553582,Smooth Muscle
0.0632963,0.406313,-0.0415557,Smooth Muscle
0.0394859,0.440074,-0.0390107,Smooth Muscle
0.064495,0.432808,-0.0267489,Smooth Muscle
0.0247485,0.407135,-0.0647585,Smooth Muscle
0.0617648,0.425158,-0.0436114,Smooth Muscle
0.0411189,0.41352,-0.0641419,Smooth Muscle
0.0505393,0.407322,-0.04026,Smooth Muscle
0.0522225,0.428961,-0.0207379,Smooth Muscle
0.0580917,0.408795,-0.0544924,Smooth Muscle
0.0428102,0.443726,-0.0420069,Smooth Muscle
0.0259732,0.428096,-0.0716936,Smooth Muscle
0.0367923,0.420224,-0.0617834,Smooth Muscle
0.069878,0.422123,-0.0237642,Smooth Muscle
0.0584146,0.419457,-0.0547033,Smooth Muscle
0.0367894,0.458797,-0.0378558,Smooth Muscle
0.0285594,0.447166,-0.0408297,Smooth Muscle
0.0693662,0.426188,-0.0293189,Smooth Muscle
0.0538399,0.43311,-0.0366935,Smooth Muscle
0.0440034,0.415872,-0.0542196,Smooth Muscle
0.0665168,0.432869,-0.0278125,Smooth Muscle
0.0522133,0.411111,-0.0575992,Smooth Muscle
0.0656695,0.432225,-0.0234574,Smooth Muscle
0.0627905,0.421248,-0.033326,Smooth Muscle
0.0712064,0.397203,-0.0489465,Smooth Muscle
0.0535084,0.426848,-0.0393938,Smooth Muscle
0.0729403,0.416129,-0.0420353,Smooth Muscle
0.0368176,0.432793,-0.0401589,Smooth Muscle
0.035034,0.447584,-0.0477534,Smooth Muscle
0.0668961,0.427055,-0.0281091,Smooth Muscle
0.0408461,0.433034,-0.0442687,Smooth Muscle
0.067242,0.433391,-0.0331166,Smooth Muscle
0.0324787,0.450899,-0.0527475,Smooth Muscle
0.0279718,0.461348,-0.0515494,Smooth Muscle
0.0653778,0.426541,-0.0438284,Smooth Muscle
0.0660684,0.433359,-0.0293416,Smooth Muscle
0.0582825,0.420374,-0.0327686,Smooth Muscle
0.0412654,0.458141,-0.0328341,Smooth Muscle
0.0482154,0.405178,-0.0541378,Smooth Muscle
0.0281153,0.426847,-0.0519589,Smooth Muscle
0.0720763,0.419167,-0.0330886,Smooth Muscle
0.0718941,0.403397,-0.0409709,Smooth Muscle
0.0417495,0.43618,-0.0329685,Smooth Muscle
0.023067,0.448822,-0.0465651,Smooth Muscle
0.0265256,0.409322,-0.0649629,Smooth Muscle
0.0703151,0.399147,-0.044289,Smooth Muscle
0.0252259,0.415314,-0.0616706,Smooth Muscle
0.0221401,0.433572,-0.0456278,Smooth Muscle
0.0512803,0.443299,-0.0313195,Smooth Muscle
0.0271943,0.451717,-0.0436387,Smooth Muscle
0.0619838,0.416776,-0.0382563,Smooth Muscle
0.0708759,0.408255,-0.0452431,Smooth Muscle
0.0669344,0.429575,-0.025303,Smooth Muscle
0.0724448,0.4083,-0.0488105,Smooth Muscle
0.0308443,0.429905,-0.0509297,Smooth Muscle
0.0350821,0.44526,-0.0414978,Smooth Muscle
0.0430979,0.427272,-0.052698,Smooth Muscle
0.0422852,0.429042,-0.0406496,Smooth Muscle
0.0460047,0.428751,-0.0388716,Smooth Muscle
0.0498414,0.438652,-0.0348172,Smooth Muscle
0.0410901,0.416432,-0.039103,Smooth Muscle
0.0575146,0.439152,-0.0363824,Smooth Muscle
0.0590523,0.416331,-0.0490203,Ventricular Cardiomycoyte
0.0573776,0.437505,-0.0201863,Ventricular Cardiomycoyte
0.0546636,0.4248,-0.0213545,Ventricular Cardiomycoyte
0.0748164,0.400383,-0.0439247,Ventricular Cardiomycoyte
0.0716253,0.426275,-0.0334274,Ventricular Cardiomycoyte
0.0550938,0.435298,-0.0306116,Ventricular Cardiomycoyte
0.0435288,0.429555,-0.040967,Ventricular Cardiomycoyte
0.0678897,0.405525,-0.0281068,Ventricular Cardiomycoyte
0.0204225,0.430959,-0.0495359,Ventricular Cardiomycoyte
0.0412422,0.426118,-0.0460211,Ventricular Cardiomycoyte
0.0288646,0.425869,-0.0411843,Ventricular Cardiomycoyte
0.0696404,0.401981,-0.0439378,Ventricular Cardiomycoyte
0.0716549,0.420971,-0.023311,Ventricular Cardiomycoyte
0.0274769,0.434627,-0.0457476,Ventricular Cardiomycoyte
0.0480022,0.422753,-0.0427747,Ventricular Cardiomycoyte
0.0396648,0.449282,-0.0355513,Ventricular Cardiomycoyte
0.0441058,0.416464,-0.044489,Ventricular Cardiomycoyte
0.0732864,0.416427,-0.0425358,Ventricular Cardiomycoyte
0.058392,0.428759,-0.0233786,Ventricular Cardiomycoyte
0.0290769,0.418101,-0.0656484,Ventricular Cardiomycoyte
0.0711716,0.422109,-0.0229646,Ventricular Cardiomycoyte
0.0464977,0.412429,-0.0606805,Ventricular Cardiomycoyte
0.0294385,0.431646,-0.0374949,Ventricular Cardiomycoyte
0.0695261,0.400952,-0.0488606,Ventricular Cardiomycoyte
0.0741149,0.418791,-0.0243046,Ventricular Cardiomycoyte
0.0694874,0.402399,-0.0348453,Ventricular Cardiomycoyte
0.0401812,0.420019,-0.0516585,Ventricular Cardiomycoyte
0.0775597,0.411819,-0.0313252,Ventricular Cardiomycoyte
0.0256618,0.424687,-0.0716456,Ventricular Cardiomycoyte
0.0387098,0.40781,-0.0625871,Ventricular Cardiomycoyte
0.0317648,0.456988,-0.0371474,Ventricular Cardiomycoyte
0.0585843,0.434213,-0.0404065,Ventricular Cardiomycoyte
0.0517644,0.430828,-0.0430206,Ventricular Cardiomycoyte
0.0308064,0.420613,-0.0435224,Ventricular Cardiomycoyte
0.0729442,0.401917,-0.0350338,Ventricular Cardiomycoyte
0.0188521,0.434143,-0.0646959,Ventricular Cardiomycoyte
0.0643723,0.410895,-0.030394,Ventricular Cardiomycoyte
0.0287687,0.425208,-0.069764,Ventricular Cardiomycoyte
0.0329358,0.416336,-0.0452385,Ventricular Cardiomycoyte
0.0684489,0.409016,-0.039949,Ventricular Cardiomycoyte
0.0524919,0.427303,-0.0520957,Ventricular Cardiomycoyte
0.030411,0.437739,-0.0417453,Ventricular Cardiomycoyte
0.0718636,0.414981,-0.0514237,Ventricular Cardiomycoyte
0.0269532,0.426352,-0.0590543,Ventricular Cardiomycoyte
0.0271718,0.43243,-0.050576,Ventricular Cardiomycoyte
0.0536284,0.434375,-0.0363073,Ventricular Cardiomycoyte
0.0365971,0.416021,-0.0444676,Ventricular Cardiomycoyte
0.0259954,0.440598,-0.0444535,Ventricular Cardiomycoyte
0.0504116,0.426467,-0.0435893,Ventricular Cardiomycoyte
0.0278872,0.426436,-0.0712159,Ventricular Cardiomycoyte
0.033936,0.41989,-0.0577218,Ventricular Cardiomycoyte
0.0744232,0.406212,-0.0374309,Ventricular Cardiomycoyte
0.0518377,0.443853,-0.0275183,Ventricular Cardiomycoyte
0.0793401,0.409007,-0.0343046,Ventricular Cardiomycoyte
0.0497016,0.419223,-0.0494,Ventricular Cardiomycoyte
0.0379945,0.421429,-0.0622241,Ventricular Cardiomycoyte
0.0713386,0.405942,-0.0398721,Ventricular Cardiomycoyte
0.0406656,0.433738,-0.0393267,Ventricular Cardiomycoyte
0.0716978,0.413875,-0.047041,Ventricular Cardiomycoyte
0.0459146,0.431812,-0.0470724,Ventricular Cardiomycoyte
0.043866,0.427281,-0.046294,Ventricular Cardiomycoyte
0.03044,0.412655,-0.0540199,Ventricular Cardiomycoyte
0.0694809,0.410639,-0.0432069,Ventricular Cardiomycoyte
0.0246794,0.406748,-0.0672337,Ventricular Cardiomycoyte
0.0764844,0.409304,-0.0426191,Ventricular Cardiomycoyte
0.0223258,0.43845,-0.0559684,Ventricular Cardiomycoyte
0.0623603,0.407197,-0.0495659,Ventricular Cardiomycoyte
0.0497422,0.446684,-0.026959,Ventricular Cardiomycoyte
0.0565906,0.410887,-0.0381673,Ventricular Cardiomycoyte
0.0636673,0.432777,-0.0370777,Ventricular Cardiomycoyte
0.0390732,0.408208,-0.0471135,Ventricular Cardiomycoyte
0.0277423,0.4597,-0.0451475,Ventricular Cardiomycoyte
0.0455411,0.426773,-0.0378978,Ventricular Cardiomycoyte
0.0219569,0.416751,-0.0547052,Ventricular Cardiomycoyte
0.0723788,0.42437,-0.0344662,Ventricular Cardiomycoyte
0.0491537,0.419745,-0.0533712,Ventricular Cardiomycoyte
0.0257843,0.456618,-0.04509,Ventricular Cardiomycoyte
0.055863,0.417252,-0.0284972,Ventricular Cardiomycoyte
0.0634137,0.408547,-0.0328623,Ventricular Cardiomycoyte
0.027431,0.419312,-0.0566137,Ventricular Cardiomycoyte
0.0737309,0.412243,-0.0502216,Ventricular Cardiomycoyte
0.0609084,0.424416,-0.0212737,Ventricular Cardiomycoyte
0.044341,0.448198,-0.0382843,Ventricular Cardiomycoyte
0.052719,0.417782,-0.0611233,Ventricular Cardiomycoyte
0.0631067,0.417702,-0.0371587,Ventricular Cardiomycoyte
0.0299837,0.414988,-0.0485758,Ventricular Cardiomycoyte
0.037986,0.424599,-0.0438418,Ventricular Cardiomycoyte
0.0567475,0.401591,-0.0415237,Ventricular Cardiomycoyte
0.0307989,0.454036,-0.0369022,Ventricular Cardiomycoyte
0.0294558,0.440275,-0.0490983,Ventricular Cardiomycoyte
0.0614277,0.425875,-0.0414171,Ventricular Cardiomycoyte
0.0628698,0.407439,-0.0455749,Ventricular Cardiomycoyte
0.0199948,0.432049,-0.061644,Ventricular Cardiomycoyte
0.0617493,0.42502,-0.0304743,Ventricular Cardiomycoyte
0.0245726,0.439572,-0.0498079,Ventricular Cardiomycoyte
0.0249945,0.453202,-0.0457764,Ventricular Cardiomycoyte
0.0732976,0.427144,-0.0368168,Ventricular Cardiomycoyte
0.0240821,0.417824,-0.065392,Ventricular Cardiomycoyte
0.0459608,0.433346,-0.0482757,Ventricular Cardiomycoyte
0.0651627,0.406436,-0.0311971,Ventricular Cardiomycoyte
0.0510556,0.411014,-0.0555524,Ventricular Cardiomycoyte
0.0697007,0.408255,-0.0448491,Ventricular Cardiomycoyte
0.0219475,0.440589,-0.0517617,Ventricular Cardiomycoyte
0.0270243,0.42787,-0.0547459,Ventricular Cardiomycoyte
0.0502411,0.417736,-0.0399987,Ventricular Cardiomycoyte
0.0544089,0.436278,-0.0474742,Ventricular Cardiomycoyte
0.0211481,0.418039,-0.0696358,Ventricular Cardiomycoyte
0.0652536,0.431711,-0.0396313,Ventricular Cardiomycoyte
0.0414043,0.414679,-0.0416371,Ventricular Cardiomycoyte
0.0499068,0.431267,-0.0467077,Ventricular Cardiomycoyte
0.0587377,0.419819,-0.0472259,Ventricular Cardiomycoyte
0.0339162,0.450282,-0.0497697,Ventricular Cardiomycoyte
0.0588199,0.409498,-0.0297783,Ventricular Cardiomycoyte
0.0755254,0.412193,-0.0261041,Ventricular Cardiomycoyte
0.0384648,0.433962,-0.0445274,Ventricular Cardiomycoyte
0.034974,0.412516,-0.0527088,Ventricular Cardiomycoyte
0.0206918,0.445568,-0.0429134,Ventricular Cardiomycoyte
0.0302726,0.41086,-0.0500775,Ventricular Cardiomycoyte
0.0498478,0.445344,-0.0356431,Ventricular Cardiomycoyte
0.0687022,0.423725,-0.0302855,Ventricular Cardiomycoyte
0.0424104,0.417199,-0.0494477,Ventricular Cardiomycoyte
0.0255404,0.421092,-0.057356,Ventricular Cardiomycoyte
0.0354189,0.421785,-0.0476755,Ventricular Cardiomycoyte
0.0641722,0.425652,-0.0254432,Ventricular Cardiomycoyte
0.0457804,0.410833,-0.0535171,Ventricular Cardiomycoyte
0.0420611,0.44252,-0.0480213,Ventricular Cardiomycoyte
0.0577418,0.405856,-0.0361671,Ventricular Cardiomycoyte
0.0374226,0.432677,-0.0541948,Ventricular Cardiomycoyte
0.0249714,0.405892,-0.0657065,Ventricular Cardiomycoyte
0.0604327,0.436194,-0.0273419,Ventricular Cardiomycoyte
0.0488511,0.444394,-0.025796,Ventricular Cardiomycoyte
0.0372246,0.446249,-0.0418079,Ventricular Cardiomycoyte
0.0175859,0.427012,-0.0704538,Ventricular Cardiomycoyte
0.0781808,0.405555,-0.0343572,Ventricular Cardiomycoyte
0.0666747,0.416403,-0.0308997,Ventricular Cardiomycoyte
0.0456283,0.424799,-0.0599828,Ventricular Cardiomycoyte
0.0406449,0.418972,-0.0474286,Ventricular Cardiomycoyte
0.0380214,0.438994,-0.0486763,Ventricular Cardiomycoyte
0.0232699,0.422431,-0.0542387,Ventricular Cardiomycoyte
0.0417421,0.426086,-0.0570509,Ventricular Cardiomycoyte
0.0749062,0.404912,-0.0286765,Ventricular Cardiomycoyte
0.0595599,0.407361,-0.0478077,Ventricular Cardiomycoyte
0.0185882,0.43702,-0.04681,Ventricular Cardiomycoyte
0.0345384,0.454926,-0.0364103,Ventricular Cardiomycoyte
0.0588588,0.416135,-0.0344519,Ventricular Cardiomycoyte
0.0479162,0.41462,-0.0393824,Ventricular Cardiomycoyte
0.0566021,0.442131,-0.0227818,Ventricular Cardiomycoyte
0.0726652,0.431723,-0.0380974,Ventricular Cardiomycoyte
0.0255726,0.423733,-0.0537957,Ventricular Cardiomycoyte
0.0651115,0.423775,-0.0383183,Ventricular Cardiomycoyte
0.0448111,0.430246,-0.0461034,Ventricular Cardiomycoyte
0.0516917,0.431277,-0.0298585,Ventricular Cardiomycoyte
0.029496,0.432697,-0.0424203,Ventricular Cardiomycoyte
0.0481445,0.443665,-0.0281364,Ventricular Cardiomycoyte
0.0378704,0.434665,-0.0446174,Ventricular Cardiomycoyte
0.0606362,0.407885,-0.0395205,Ventricular Cardiomycoyte
0.0403395,0.456975,-0.0363341,Ventricular Cardiomycoyte
0.023115,0.42638,-0.0513496,Ventricular Cardiomycoyte
0.0552165,0.416302,-0.053918,Ventricular Cardiomycoyte
0.0430109,0.403336,-0.0540502,Ventricular Cardiomycoyte
0.0703566,0.426227,-0.0371699,Ventricular Cardiomycoyte
0.0598882,0.412373,-0.0513922,Ventricular Cardiomycoyte
0.0658852,0.409263,-0.0445499,Ventricular Cardiomycoyte
0.0383549,0.410818,-0.0527219,Ventricular Cardiomycoyte
0.0519701,0.426675,-0.0379315,Ventricular Cardiomycoyte
0.0587098,0.401395,-0.0502555,Ventricular Cardiomycoyte
0.040013,0.416305,-0.0536736,Ventricular Cardiomycoyte
0.0771022,0.412682,-0.0261042,Ventricular Cardiomycoyte
0.0370814,0.409831,-0.0655088,Ventricular Cardiomycoyte
0.0392749,0.440512,-0.0491324,Ventricular Cardiomycoyte
0.0466821,0.434748,-0.0293279,Ventricular Cardiomycoyte
0.0280284,0.45051,-0.0424476,Ventricular Cardiomycoyte
0.0646561,0.403588,-0.0432494,Ventricular Cardiomycoyte
0.0334695,0.422907,-0.0696338,Ventricular Cardiomycoyte
0.0380224,0.457071,-0.0348692,Ventricular Cardiomycoyte
0.0184435,0.416054,-0.0692959,Ventricular Cardiomycoyte
0.0547904,0.420945,-0.0257121,Ventricular Cardiomycoyte
0.0360035,0.459556,-0.0387281,Ventricular Cardiomycoyte
0.0448932,0.445798,-0.038032,Ventricular Cardiomycoyte
0.0374083,0.416273,-0.0529575,Ventricular Cardiomycoyte
0.0388159,0.438725,-0.0315858,Ventricular Cardiomycoyte
0.0377129,0.423164,-0.04924,Ventricular Cardiomycoyte
0.0306193,0.411573,-0.0548318,Ventricular Cardiomycoyte
0.0670716,0.433885,-0.03678,Ventricular Cardiomycoyte
0.0324867,0.446046,-0.0376867,Ventricular Cardiomycoyte
0.0556854,0.414622,-0.0565514,Ventricular Cardiomycoyte
0.0382228,0.447833,-0.0318226,Ventricular Cardiomycoyte
0.0321924,0.420416,-0.0650858,Ventricular Cardiomycoyte
0.0645734,0.421072,-0.0198375,Ventricular Cardiomycoyte
0.0450267,0.456726,-0.0305195,Ventricular Cardiomycoyte
0.063101,0.402011,-0.0470736,Ventricular Cardiomycoyte
0.0467821,0.406327,-0.044141,Ventricular Cardiomycoyte
0.0726657,0.418774,-0.0388799,Ventricular Cardiomycoyte
0.0394379,0.409751,-0.0470811,Ventricular Cardiomycoyte
0.0615711,0.404974,-0.0485387,Ventricular Cardiomycoyte
0.0436309,0.414947,-0.0632308,Ventricular Cardiomycoyte
0.0616555,0.405343,-0.0429133,Ventricular Cardiomycoyte
